;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-15 18:47:22 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14169000 LONG TOM RIVER NEAR ALVADORE, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14169000
;#            TS   parameter     Description
;#        117034       00060     Discharge, cubic feet per second
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;#     e  Value has been estimated.
;#    91  Daily mean calculated from data on this day matches published daily mean within 1 percent
;#    92  Daily mean calculated from data on this day matches published daily mean within 5 percent
;# 
;USGS 14169000_flow_LONG TOM RIVER NEAR ALVADORE, OR_23763139 
day_index,Q_cfs,Year,Month,Day,Quality
37267,1920.416667,2002,1,13,A
37268,992.041667,2002,1,14,A
37269,753.937500,2002,1,15,A
37270,647.875000,2002,1,16,A
37271,587.270833,2002,1,17,A
37272,474.000000,2002,1,18,A
37273,503.166667,2002,1,19,A
37274,544.000000,2002,1,20,A
37275,961.166667,2002,1,21,A
37276,1509.583333,2002,1,22,A
37277,2287.916667,2002,1,23,A
37278,2552.916667,2002,1,24,A
37279,1902.562500,2002,1,25,A
37280,1234.395833,2002,1,26,A
37281,2416.250000,2002,1,27,A
37282,2648.333333,2002,1,28,A
37283,2621.666667,2002,1,29,A
37284,2560.625000,2002,1,30,A
37285,2466.666667,2002,1,31,A
37286,2460.625000,2002,2,1,A
37287,2504.375000,2002,2,2,A
37288,2432.708333,2002,2,3,A
37289,1596.250000,2002,2,4,A
37290,1208.125000,2002,2,5,A
37291,1089.166667,2002,2,6,A
37292,931.395833,2002,2,7,A
37293,894.750000,2002,2,8,A
37294,664.604167,2002,2,9,A
37295,484.000000,2002,2,10,A
37296,484.000000,2002,2,11,A
37297,442.562500,2002,2,12,A
37298,409.000000,2002,2,13,A
37299,409.000000,2002,2,14,A
37300,409.000000,2002,2,15,A
37301,409.000000,2002,2,16,A
37302,409.000000,2002,2,17,A
37303,409.000000,2002,2,18,A
37304,409.000000,2002,2,19,A
37305,385.000000,2002,2,20,A
37306,377.000000,2002,2,21,A
37307,184.145833,2002,2,22,A
37308,58.208333,2002,2,23,A
37309,58.000000,2002,2,24,A
37310,56.833333,2002,2,25,A
37311,54.000000,2002,2,26,A
37312,52.854167,2002,2,27,A
37313,60.395833,2002,2,28,A
37314,61.000000,2002,3,1,A
37315,61.000000,2002,3,2,A
37316,61.000000,2002,3,3,A
37317,61.000000,2002,3,4,A
37318,61.000000,2002,3,5,A
37319,61.000000,2002,3,6,A
37320,59.187500,2002,3,7,A
37321,58.000000,2002,3,8,A
37322,58.000000,2002,3,9,A
37323,58.000000,2002,3,10,A
37324,58.000000,2002,3,11,A
37325,58.000000,2002,3,12,A
37326,270.541667,2002,3,13,A
37327,686.208333,2002,3,14,A
37328,981.000000,2002,3,15,A
37329,982.875000,2002,3,16,A
37330,977.000000,2002,3,17,A
37331,892.479167,2002,3,18,A
37332,652.541667,2002,3,19,A
37333,687.604167,2002,3,20,A
37334,740.000000,2002,3,21,A
37335,689.354167,2002,3,22,A
37336,549.875000,2002,3,23,A
37337,370.729167,2002,3,24,A
37338,189.208333,2002,3,25,A
37339,54.000000,2002,3,26,A
37340,54.000000,2002,3,27,A
37341,54.000000,2002,3,28,A
37342,52.166667,2002,3,29,A
37343,51.000000,2002,3,30,A
37344,51.000000,2002,3,31,A
37345,51.000000,2002,4,1,A
37346,51.000000,2002,4,2,A
37347,51.000000,2002,4,3,A
37348,52.083333,2002,4,4,A
37349,53.000000,2002,4,5,A
37350,53.000000,2002,4,6,A
37351,53.000000,2002,4,7,A
37352,53.000000,2002,4,8,A
37353,53.000000,2002,4,9,A
37354,53.000000,2002,4,10,A
37355,52.625000,2002,4,11,A
37356,50.000000,2002,4,12,A
37357,50.000000,2002,4,13,A
37358,50.000000,2002,4,14,A
37359,50.000000,2002,4,15,A
37360,50.000000,2002,4,16,A
37361,49.000000,2002,4,17,A
37362,48.000000,2002,4,18,A
37363,48.000000,2002,4,19,A
37364,48.000000,2002,4,20,A
37365,48.000000,2002,4,21,A
37366,48.000000,2002,4,22,A
37367,48.000000,2002,4,23,A
37368,48.000000,2002,4,24,A
37369,48.000000,2002,4,25,A
37370,48.000000,2002,4,26,A
37371,48.000000,2002,4,27,A
37372,48.000000,2002,4,28,A
37373,48.000000,2002,4,29,A
37374,48.000000,2002,4,30,A
37375,48.000000,2002,5,1,A
37376,48.000000,2002,5,2,A
37377,48.000000,2002,5,3,A
37378,48.000000,2002,5,4,A
37379,48.000000,2002,5,5,A
37380,63.553191,2002,5,6,A
37381,105.770833,2002,5,7,A
37382,104.000000,2002,5,8,A
37383,104.000000,2002,5,9,A
37384,93.208333,2002,5,10,A
37385,58.000000,2002,5,11,A
37386,58.000000,2002,5,12,A
37387,58.000000,2002,5,13,A
37388,58.000000,2002,5,14,A
37389,58.000000,2002,5,15,A
37390,58.000000,2002,5,16,A
37391,58.291667,2002,5,17,A
37392,60.000000,2002,5,18,A
37393,60.000000,2002,5,19,A
37394,194.541667,2002,5,20,A
37395,284.200000,2002,5,21,A
37396,186.229167,2002,5,22,A
37397,91.895833,2002,5,23,A
37398,54.000000,2002,5,24,A
37399,54.000000,2002,5,25,A
37400,54.041667,2002,5,26,A
37401,54.458333,2002,5,27,A
37402,72.312500,2002,5,28,A
37403,163.812500,2002,5,29,A
37404,91.812500,2002,5,30,A
37405,59.875000,2002,5,31,A
37406,49.041667,2002,6,1,A
37407,48.208333,2002,6,2,A
37408,48.000000,2002,6,3,A
37409,48.000000,2002,6,4,A
37410,48.000000,2002,6,5,A
37411,48.208333,2002,6,6,A
37412,48.208333,2002,6,7,A
37413,48.083333,2002,6,8,A
37414,48.000000,2002,6,9,A
37415,48.000000,2002,6,10,A
37416,48.000000,2002,6,11,A
37417,54.875000,2002,6,12,A
37418,65.083333,2002,6,13,A
37419,65.000000,2002,6,14,A
37420,65.041667,2002,6,15,A
37421,71.770833,2002,6,16,A
37422,80.833333,2002,6,17,A
37423,89.000000,2002,6,18,A
37424,89.291667,2002,6,19,A
37425,89.000000,2002,6,20,A
37426,88.250000,2002,6,21,A
37427,88.708333,2002,6,22,A
37428,87.833333,2002,6,23,A
37429,88.041667,2002,6,24,A
37430,87.208333,2002,6,25,A
37431,86.437500,2002,6,26,A
37432,86.250000,2002,6,27,A
37433,86.125000,2002,6,28,A
37434,86.062500,2002,6,29,A
37435,64.479167,2002,6,30,A
37436,38.458333,2002,7,1,A
37437,38.458333,2002,7,2,A
37438,38.479167,2002,7,3,A
37439,38.395833,2002,7,4,A
37440,38.395833,2002,7,5,A
37441,38.000000,2002,7,6,A
37442,38.000000,2002,7,7,A
37443,38.000000,2002,7,8,A
37444,37.750000,2002,7,9,A
37445,40.687500,2002,7,10,A
37446,54.791667,2002,7,11,A
37447,54.708333,2002,7,12,A
37448,54.333333,2002,7,13,A
37449,54.750000,2002,7,14,A
37450,54.458333,2002,7,15,A
37451,54.291667,2002,7,16,A
37452,54.041667,2002,7,17,A
37453,54.000000,2002,7,18,A
37454,54.000000,2002,7,19,A
37455,54.000000,2002,7,20,A
37456,54.125000,2002,7,21,A
37457,54.000000,2002,7,22,A
37458,54.000000,2002,7,23,A
37459,54.166667,2002,7,24,A
37460,54.000000,2002,7,25,A
37461,54.416667,2002,7,26,A
37462,54.333333,2002,7,27,A
37463,53.500000,2002,7,28,A
37464,53.020833,2002,7,29,A
37465,53.104167,2002,7,30,A
37466,53.875000,2002,7,31,A
37467,53.687500,2002,8,1,A
37468,55.041667,2002,8,2,A
37469,55.166667,2002,8,3,A
37470,55.041667,2002,8,4,A
37471,55.416667,2002,8,5,A
37472,54.791667,2002,8,6,A
37473,54.958333,2002,8,7,A
37474,54.875000,2002,8,8,A
37475,54.000000,2002,8,9,A
37476,54.000000,2002,8,10,A
37477,54.000000,2002,8,11,A
37478,53.708333,2002,8,12,A
37479,53.229167,2002,8,13,A
37480,53.479167,2002,8,14,A
37481,53.458333,2002,8,15,A
37482,53.416667,2002,8,16,A
37483,52.708333,2002,8,17,A
37484,53.687500,2002,8,18,A
37485,53.645833,2002,8,19,A
37486,53.625000,2002,8,20,A
37487,52.895833,2002,8,21,A
37488,51.000000,2002,8,22,A
37489,51.000000,2002,8,23,A
37490,51.000000,2002,8,24,A
37491,51.000000,2002,8,25,A
37492,51.000000,2002,8,26,A
37493,50.770833,2002,8,27,A
37494,50.479167,2002,8,28,A
37495,50.291667,2002,8,29,A
37496,50.354167,2002,8,30,A
37497,50.125000,2002,8,31,A
37498,50.000000,2002,9,1,A
37499,50.000000,2002,9,2,A
37500,50.000000,2002,9,3,A
37501,50.000000,2002,9,4,A
37502,50.000000,2002,9,5,A
37503,50.000000,2002,9,6,A
37504,48.333333,2002,9,7,A
37505,48.000000,2002,9,8,A
37506,48.000000,2002,9,9,A
37507,48.000000,2002,9,10,A
37508,48.000000,2002,9,11,A
37509,48.000000,2002,9,12,A
37510,48.000000,2002,9,13,A
37511,48.000000,2002,9,14,A
37512,48.000000,2002,9,15,A
37513,47.958333,2002,9,16,A
37514,47.916667,2002,9,17,A
37515,47.791667,2002,9,18,A
37516,47.458333,2002,9,19,A
37517,48.000000,2002,9,20,A
37518,48.000000,2002,9,21,A
37519,48.000000,2002,9,22,A
37520,48.000000,2002,9,23,A
37521,48.000000,2002,9,24,A
37522,48.000000,2002,9,25,A
37523,48.000000,2002,9,26,A
37524,48.000000,2002,9,27,A
37525,48.000000,2002,9,28,A
37526,48.000000,2002,9,29,A
37527,48.000000,2002,9,30,A
37528,203.333333,2002,10,1,A
37529,523.375000,2002,10,2,A
37530,843.541667,2002,10,3,A
37531,851.750000,2002,10,4,A
37532,846.291667,2002,10,5,A
37533,840.541667,2002,10,6,A
37534,833.000000,2002,10,7,A
37535,824.520833,2002,10,8,A
37536,815.875000,2002,10,9,A
37537,805.250000,2002,10,10,A
37538,719.104167,2002,10,11,A
37539,680.125000,2002,10,12,A
37540,667.666667,2002,10,13,A
37541,660.833333,2002,10,14,A
37542,655.979167,2002,10,15,A
37543,648.354167,2002,10,16,A
37544,649.708333,2002,10,17,A
37545,647.625000,2002,10,18,A
37546,646.479167,2002,10,19,A
37547,676.541667,2002,10,20,A
37548,700.000000,2002,10,21,A
37549,698.395833,2002,10,22,A
37550,687.750000,2002,10,23,A
37551,677.791667,2002,10,24,A
37552,681.562500,2002,10,25,A
37553,677.500000,2002,10,26,A
37554,665.160000,2002,10,27,A
37555,667.750000,2002,10,28,A
37556,647.500000,2002,10,29,A
37557,580.125000,2002,10,30,A
37558,508.666667,2002,10,31,A
37559,504.625000,2002,11,1,A
37560,500.125000,2002,11,2,A
37561,495.937500,2002,11,3,A
37562,490.687500,2002,11,4,A
37563,484.020833,2002,11,5,A
37564,478.270833,2002,11,6,A
37565,473.104167,2002,11,7,A
37566,476.500000,2002,11,8,A
37567,478.750000,2002,11,9,A
37568,644.437500,2002,11,10,A
37569,773.187500,2002,11,11,A
37570,760.187500,2002,11,12,A
37571,739.020833,2002,11,13,A
37572,636.979167,2002,11,14,A
37573,484.104167,2002,11,15,A
37574,478.729167,2002,11,16,A
37575,472.937500,2002,11,17,A
37576,465.812500,2002,11,18,A
37577,231.458333,2002,11,19,A
37578,163.791667,2002,11,20,A
37579,101.000000,2002,11,21,A
37580,101.000000,2002,11,22,A
37581,99.291667,2002,11,23,A
37582,100.666667,2002,11,24,A
37583,99.000000,2002,11,25,A
37584,98.562500,2002,11,26,A
37585,96.000000,2002,11,27,A
37586,67.812500,2002,11,28,A
37587,54.958333,2002,11,29,A
37588,54.000000,2002,11,30,A
37589,54.000000,2002,12,1,A
37590,54.000000,2002,12,2,A
37591,54.000000,2002,12,3,A
37592,54.750000,2002,12,4,A
37593,54.000000,2002,12,5,A
37594,54.000000,2002,12,6,A
37595,54.000000,2002,12,7,A
37596,54.000000,2002,12,8,A
37597,54.041667,2002,12,9,A
37598,56.333333,2002,12,10,A
37599,56.541667,2002,12,11,A
37600,101.187500,2002,12,12,A
37601,426.291667,2002,12,13,A
37602,679.833333,2002,12,14,A
37603,1305.750000,2002,12,15,A
37604,2102.500000,2002,12,16,A
37605,2451.250000,2002,12,17,A
37606,2795.208333,2002,12,18,A
37607,2905.416667,2002,12,19,A
37608,2732.708333,2002,12,20,A
37609,2360.416667,2002,12,21,A
37610,2209.791667,2002,12,22,A
37611,1274.583333,2002,12,23,A
37612,948.895833,2002,12,24,A
37613,568.916667,2002,12,25,A
37614,762.770833,2002,12,26,A
37615,1902.083333,2002,12,27,A
37616,2460.000000,2002,12,28,A
37617,3030.625000,2002,12,29,A
37618,2219.958333,2002,12,30,A
37619,292.812500,2002,12,31,A
37620,2529.375000,2003,1,1,A
37621,3215.000000,2003,1,2,A
37622,2089.166667,2003,1,3,A
37623,3102.083333,2003,1,4,A
37624,3250.833333,2003,1,5,A
37625,3408.541667,2003,1,6,A
37626,3388.958333,2003,1,7,A
37627,3403.125000,2003,1,8,A
37628,3442.500000,2003,1,9,A
37629,3451.875000,2003,1,10,A
37630,2804.583333,2003,1,11,A
37631,2705.000000,2003,1,12,A
37632,2757.916667,2003,1,13,A
37633,2437.500000,2003,1,14,A
37634,1942.500000,2003,1,15,A
37635,1355.208333,2003,1,16,A
37636,1088.083333,2003,1,17,A
37637,785.833333,2003,1,18,A
37638,556.437500,2003,1,19,A
37639,458.520833,2003,1,20,A
37640,455.354167,2003,1,21,A
37641,461.000000,2003,1,22,A
37642,635.729167,2003,1,23,A
37643,714.395833,2003,1,24,A
37644,842.979167,2003,1,25,A
37645,966.875000,2003,1,26,A
37646,1322.708333,2003,1,27,A
37647,1465.000000,2003,1,28,A
37648,1051.666667,2003,1,29,A
37649,1000.437500,2003,1,30,A
37650,61.145833,2003,1,31,A
37651,236.437500,2003,2,1,A
37652,1665.416667,2003,2,2,A
37653,1698.541667,2003,2,3,A
37654,1696.666667,2003,2,4,A
37655,1682.291667,2003,2,5,A
37656,1152.687500,2003,2,6,A
37657,887.666667,2003,2,7,A
37658,428.833333,2003,2,8,A
37659,377.208333,2003,2,9,A
37660,295.041667,2003,2,10,A
37661,176.416667,2003,2,11,A
37662,64.395833,2003,2,12,A
37663,51.750000,2003,2,13,A
37664,51.000000,2003,2,14,A
37665,52.458333,2003,2,15,A
37666,52.770833,2003,2,16,A
37667,53.270833,2003,2,17,A
37668,512.562500,2003,2,18,A
37669,1054.041667,2003,2,19,A
37670,661.958333,2003,2,20,A
37671,503.375000,2003,2,21,A
37672,115.687500,2003,2,22,A
37673,56.291667,2003,2,23,A
37674,54.000000,2003,2,24,A
37675,54.000000,2003,2,25,A
37676,54.000000,2003,2,26,A
37677,54.000000,2003,2,27,A
37678,54.000000,2003,2,28,A
37679,54.000000,2003,3,1,A
37680,54.000000,2003,3,2,A
37681,54.000000,2003,3,3,A
37682,54.000000,2003,3,4,A
37683,54.000000,2003,3,5,A
37684,54.000000,2003,3,6,A
37685,54.000000,2003,3,7,A
37686,54.041667,2003,3,8,A
37687,54.875000,2003,3,9,A
37688,306.229167,2003,3,10,A
37689,1064.395833,2003,3,11,A
37690,1095.000000,2003,3,12,A
37691,1010.166667,2003,3,13,A
37692,756.812500,2003,3,14,A
37693,509.958333,2003,3,15,A
37694,330.666667,2003,3,16,A
37695,330.562500,2003,3,17,A
37696,336.770833,2003,3,18,A
37697,371.562500,2003,3,19,A
37698,420.833333,2003,3,20,A
37699,421.125000,2003,3,21,A
37700,535.479167,2003,3,22,A
37701,668.666667,2003,3,23,A
37702,993.937500,2003,3,24,A
37703,1601.875000,2003,3,25,A
37704,1583.958333,2003,3,26,A
37705,1578.333333,2003,3,27,A
37706,1576.875000,2003,3,28,A
37707,1217.916667,2003,3,29,A
37708,959.041667,2003,3,30,A
37709,900.104167,2003,3,31,A
37710,624.250000,2003,4,1,A
37711,297.770833,2003,4,2,A
37712,103.687500,2003,4,3,A
37713,104.000000,2003,4,4,A
37714,104.187500,2003,4,5,A
37715,104.000000,2003,4,6,A
37716,364.958333,2003,4,7,A
37717,648.979167,2003,4,8,A
37718,741.000000,2003,4,9,A
37719,820.562500,2003,4,10,A
37720,758.229167,2003,4,11,A
37721,546.854167,2003,4,12,A
37722,869.687500,2003,4,13,A
37723,1068.125000,2003,4,14,A
37724,893.145833,2003,4,15,A
37725,882.958333,2003,4,16,A
37726,756.437500,2003,4,17,A
37727,640.708333,2003,4,18,A
37728,636.750000,2003,4,19,A
37729,544.583333,2003,4,20,A
37730,517.833333,2003,4,21,A
37731,583.541667,2003,4,22,A
37732,818.875000,2003,4,23,A
37733,1706.041667,2003,4,24,A
37734,1375.416667,2003,4,25,A
37735,1428.541667,2003,4,26,A
37736,1272.770833,2003,4,27,A
37737,642.166667,2003,4,28,A
37738,477.708333,2003,4,29,A
37739,451.125000,2003,4,30,A
37740,447.625000,2003,5,1,A
37741,449.500000,2003,5,2,A
37742,446.125000,2003,5,3,A
37743,445.583333,2003,5,4,A
37744,445.895833,2003,5,5,A
37745,390.708333,2003,5,6,A
37746,290.250000,2003,5,7,A
37747,265.000000,2003,5,8,A
37748,265.000000,2003,5,9,A
37749,265.000000,2003,5,10,A
37750,265.104167,2003,5,11,A
37751,265.208333,2003,5,12,A
37752,265.833333,2003,5,13,A
37753,268.229167,2003,5,14,A
37754,321.770833,2003,5,15,A
37755,356.500000,2003,5,16,A
37756,330.979167,2003,5,17,A
37757,324.729167,2003,5,18,A
37758,316.083333,2003,5,19,A
37759,228.458333,2003,5,20,A
37760,143.875000,2003,5,21,A
37761,60.562500,2003,5,22,A
37762,60.000000,2003,5,23,A
37763,60.250000,2003,5,24,A
37764,60.145833,2003,5,25,A
37765,60.000000,2003,5,26,A
37766,60.000000,2003,5,27,A
37767,60.000000,2003,5,28,A
37768,60.000000,2003,5,29,A
37769,79.375000,2003,5,30,A
37770,82.000000,2003,5,31,A
37771,82.000000,2003,6,1,A
37772,80.937500,2003,6,2,A
37773,68.333333,2003,6,3,A
37774,58.000000,2003,6,4,A
37775,61.270833,2003,6,5,A
37776,69.000000,2003,6,6,A
37777,69.000000,2003,6,7,A
37778,62.062500,2003,6,8,A
37779,56.000000,2003,6,9,A
37780,56.000000,2003,6,10,A
37781,56.000000,2003,6,11,A
37782,54.416667,2003,6,12,A
37783,54.000000,2003,6,13,A
37784,54.000000,2003,6,14,A
37785,54.541667,2003,6,15,A
37786,55.208333,2003,6,16,A
37787,54.791667,2003,6,17,A
37788,54.000000,2003,6,18,A
37789,54.333333,2003,6,19,A
37790,54.625000,2003,6,20,A
37791,55.708333,2003,6,21,A
37792,55.291667,2003,6,22,A
37793,55.666667,2003,6,23,A
37794,55.500000,2003,6,24,A
37795,55.958333,2003,6,25,A
37796,56.000000,2003,6,26,A
37797,56.000000,2003,6,27,A
37798,55.375000,2003,6,28,A
37799,55.041667,2003,6,29,A
37800,54.833333,2003,6,30,A
37801,35.166667,2003,7,1,A
37802,33.000000,2003,7,2,A
37803,33.000000,2003,7,3,A
37804,33.000000,2003,7,4,A
37805,33.000000,2003,7,5,A
37806,33.000000,2003,7,6,A
37807,38.708333,2003,7,7,A
37808,62.041667,2003,7,8,A
37809,59.125000,2003,7,9,A
37810,51.687500,2003,7,10,A
37811,50.000000,2003,7,11,A
37812,49.958333,2003,7,12,A
37813,50.000000,2003,7,13,A
37814,48.000000,2003,7,14,A
37815,41.583333,2003,7,15,A
37816,43.125000,2003,7,16,A
37817,49.458333,2003,7,17,A
37818,48.000000,2003,7,18,A
37819,48.208333,2003,7,19,A
37820,49.083333,2003,7,20,A
37821,48.875000,2003,7,21,A
37822,49.833333,2003,7,22,A
37823,50.000000,2003,7,23,A
37824,54.791667,2003,7,24,A
37825,58.000000,2003,7,25,A
37826,58.000000,2003,7,26,A
37827,58.000000,2003,7,27,A
37828,58.000000,2003,7,28,A
37829,58.000000,2003,7,29,A
37830,58.000000,2003,7,30,A
37831,59.333333,2003,7,31,A
37832,60.000000,2003,8,1,A
37833,60.000000,2003,8,2,A
37834,60.000000,2003,8,3,A
37835,60.000000,2003,8,4,A
37836,60.000000,2003,8,5,A
37837,60.000000,2003,8,6,A
37838,60.000000,2003,8,7,A
37839,60.000000,2003,8,8,A
37840,60.000000,2003,8,9,A
37841,60.000000,2003,8,10,A
37842,60.000000,2003,8,11,A
37843,60.000000,2003,8,12,A
37844,60.000000,2003,8,13,A
37845,60.520833,2003,8,14,A
37846,69.750000,2003,8,15,A
37847,63.041667,2003,8,16,A
37848,63.000000,2003,8,17,A
37849,63.000000,2003,8,18,A
37850,63.000000,2003,8,19,A
37851,63.208333,2003,8,20,A
37852,63.000000,2003,8,21,A
37853,68.208333,2003,8,22,A
37854,77.000000,2003,8,23,A
37855,77.000000,2003,8,24,A
37856,77.000000,2003,8,25,A
37857,77.000000,2003,8,26,A
37858,77.000000,2003,8,27,A
37859,77.000000,2003,8,28,A
37860,77.000000,2003,8,29,A
37861,77.000000,2003,8,30,A
37862,62.250000,2003,8,31,A
37863,56.000000,2003,9,1,A
37864,56.041667,2003,9,2,A
37865,56.000000,2003,9,3,A
37866,56.000000,2003,9,4,A
37867,60.020833,2003,9,5,A
37868,62.958333,2003,9,6,A
37869,61.000000,2003,9,7,A
37870,60.958333,2003,9,8,A
37871,60.937500,2003,9,9,A
37872,60.229167,2003,9,10,A
37873,60.489796,2003,9,11,A
37874,61.000000,2003,9,12,A
37875,61.000000,2003,9,13,A
37876,61.000000,2003,9,14,A
37877,61.000000,2003,9,15,A
37878,60.979592,2003,9,16,A
37879,60.918367,2003,9,17,A
37880,60.653061,2003,9,18,A
37881,60.000000,2003,9,19,A
37882,60.000000,2003,9,20,A
37883,60.000000,2003,9,21,A
37884,60.000000,2003,9,22,A
37885,60.000000,2003,9,23,A
37886,60.000000,2003,9,24,A
37887,60.000000,2003,9,25,A
37888,63.959184,2003,9,26,A
37889,69.204082,2003,9,27,A
37890,69.081633,2003,9,28,A
37891,69.081633,2003,9,29,A
37892,520.959184,2003,9,30,A
37893,780.693878,2003,10,1,A
37894,774.816327,2003,10,2,A
37895,769.795918,2003,10,3,A
37896,771.734694,2003,10,4,A
37897,769.959184,2003,10,5,A
37898,780.979592,2003,10,6,A
37899,782.897959,2003,10,7,A
37900,774.408163,2003,10,8,A
37901,770.551020,2003,10,9,A
37902,796.408163,2003,10,10,A
37903,806.530612,2003,10,11,A
37904,802.816327,2003,10,12,A
37905,797.551020,2003,10,13,A
37906,806.408163,2003,10,14,A
37907,837.367347,2003,10,15,A
37908,836.163265,2003,10,16,A
37909,849.306122,2003,10,17,A
37910,848.979592,2003,10,18,A
37911,841.061224,2003,10,19,A
37912,835.653061,2003,10,20,A
37913,827.183673,2003,10,21,A
37914,821.673469,2003,10,22,A
37915,796.857143,2003,10,23,A
37916,791.653061,2003,10,24,A
37917,795.530612,2003,10,25,A
37918,798.921569,2003,10,26,A
37919,790.040816,2003,10,27,A
37920,796.897959,2003,10,28,A
37921,716.693878,2003,10,29,A
37922,623.918367,2003,10,30,A
37923,570.102041,2003,10,31,A
37924,595.612245,2003,11,1,A
37925,597.673469,2003,11,2,A
37926,589.326531,2003,11,3,A
37927,650.204082,2003,11,4,A
37928,740.734694,2003,11,5,A
37929,813.836735,2003,11,6,A
37930,832.163265,2003,11,7,A
37931,870.959184,2003,11,8,A
37932,860.530612,2003,11,9,A
37933,847.653061,2003,11,10,A
37934,833.836735,2003,11,11,A
37935,921.653061,2003,11,12,A
37936,960.612245,2003,11,13,A
37937,1046.020408,2003,11,14,A
37938,1201.428571,2003,11,15,A
37939,1311.836735,2003,11,16,A
37940,352.367347,2003,11,17,A
37941,101.000000,2003,11,18,A
37942,139.142857,2003,11,19,A
37943,182.122449,2003,11,20,A
37944,182.000000,2003,11,21,A
37945,181.510204,2003,11,22,A
37946,127.000000,2003,11,23,A
37947,80.000000,2003,11,24,A
37948,129.040816,2003,11,25,A
37949,183.836735,2003,11,26,A
37950,178.326531,2003,11,27,A
37951,180.387755,2003,11,28,A
37952,591.285714,2003,11,29,A
37953,684.836735,2003,11,30,A
37954,595.285714,2003,12,1,A
37955,503.244898,2003,12,2,A
37956,406.673913,2003,12,3,A
37957,271.795918,2003,12,4,A
37958,329.755102,2003,12,5,A
37959,731.918367,2003,12,6,A
37960,827.448980,2003,12,7,A
37961,832.285714,2003,12,8,A
37962,834.326531,2003,12,9,A
37963,1126.306122,2003,12,10,A
37964,1371.836735,2003,12,11,A
37965,1190.346939,2003,12,12,A
37966,550.265306,2003,12,13,A
37967,1273.244898,2003,12,14,A
37968,2795.918367,2003,12,15,A
37969,2988.367347,2003,12,16,A
37970,3004.081633,2003,12,17,A
37971,2983.877551,2003,12,18,A
37972,2975.918367,2003,12,19,A
37973,2819.591837,2003,12,20,A
37974,1994.081633,2003,12,21,A
37975,705.020408,2003,12,22,A
37976,310.530612,2003,12,23,A
37977,337.000000,2003,12,24,A
37978,593.857143,2003,12,25,A
37979,1189.918367,2003,12,26,A
37980,1514.897959,2003,12,27,A
37981,1602.653061,2003,12,28,A
37982,1468.571429,2003,12,29,A
37983,2252.448980,2003,12,30,A
37984,2968.979592,2003,12,31,A
37985,2700.000000,2004,1,1,A
37986,2581.632653,2004,1,2,A
37987,2747.346939,2004,1,3,A
37988,2970.612245,2004,1,4,A
37989,3251.836735,2004,1,5,A
37990,3408.163265,2004,1,6,A
37991,3407.755102,2004,1,7,A
37992,3064.897959,2004,1,8,A
37993,2895.510204,2004,1,9,A
37994,2871.632653,2004,1,10,A
37995,2874.081633,2004,1,11,A
37996,2857.755102,2004,1,12,A
37997,2883.877551,2004,1,13,A
37998,2588.979592,2004,1,14,A
37999,2268.775510,2004,1,15,A
38000,1853.265306,2004,1,16,A
38001,932.591837,2004,1,17,A
38002,708.755102,2004,1,18,A
38003,758.224490,2004,1,19,A
38004,922.918367,2004,1,20,A
38005,952.571429,2004,1,21,A
38006,716.816327,2004,1,22,A
38007,693.081633,2004,1,23,A
38008,831.306122,2004,1,24,A
38009,889.183673,2004,1,25,A
38010,921.632653,2004,1,26,A
38011,909.122449,2004,1,27,A
38012,914.571429,2004,1,28,A
38013,535.632653,2004,1,29,A
38014,833.102041,2004,1,30,A
38015,1783.469388,2004,1,31,A
38016,1832.244898,2004,2,1,A
38017,1866.326531,2004,2,2,A
38018,1873.469388,2004,2,3,A
38019,1705.102041,2004,2,4,A
38020,1225.061224,2004,2,5,A
38021,774.857143,2004,2,6,A
38022,298.591837,2004,2,7,A
38023,260.489796,2004,2,8,A
38024,204.375000,2004,2,9,A
38025,98.000000,2004,2,10,A
38026,99.000000,2004,2,11,A
38027,70.708333,2004,2,12,A
38028,46.000000,2004,2,13,A
38029,45.083333,2004,2,14,A
38030,45.000000,2004,2,15,A
38031,46.458333,2004,2,16,A
38032,252.875000,2004,2,17,A
38033,864.766667,2004,2,18,A
38034,954.500000,2004,2,19,A
38035,951.500000,2004,2,20,A
38036,949.458333,2004,2,21,A
38037,772.833333,2004,2,22,A
38038,767.333333,2004,2,23,A
38039,601.541667,2004,2,24,A
38040,558.229167,2004,2,25,A
38041,551.166667,2004,2,26,A
38042,550.041667,2004,2,27,A
38043,488.166667,2004,2,28,A
38044,461.604167,2004,2,29,A
