;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:08:57 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14169000 LONG TOM RIVER NEAR ALVADORE, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14169000
;#            TS   parameter     Description
;#        117036       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14169000_temp_LONG TOM RIVER NEAR ALVADORE, OR_23763139 
day_index,temp_C,Year,Month,Day,Quality
42477,14.356250,2016,4,19,A
42478,14.281250,2016,4,20,A
42479,14.247917,2016,4,21,A
42480,15.271875,2016,4,22,A
42481,16.690625,2016,4,23,A
42482,16.515625,2016,4,24,A
42483,15.777083,2016,4,25,A
42484,15.775000,2016,4,26,A
42485,15.750000,2016,4,27,A
42486,15.394792,2016,4,28,A
42487,15.728125,2016,4,29,A
42488,15.367708,2016,4,30,A
42489,15.294792,2016,5,1,A
42490,15.737500,2016,5,2,A
42491,16.426042,2016,5,3,A
42492,16.414583,2016,5,4,A
42493,16.187500,2016,5,5,A
42494,16.592708,2016,5,6,A
42495,16.896875,2016,5,7,A
42496,17.282292,2016,5,8,A
42497,17.117708,2016,5,9,A
42498,16.839583,2016,5,10,A
42499,17.228125,2016,5,11,A
42500,18.071875,2016,5,12,A
42501,18.594792,2016,5,13,A
42502,19.135417,2016,5,14,A
42503,19.004167,2016,5,15,A
42504,18.571875,2016,5,16,A
42505,18.323958,2016,5,17,A
42506,18.420833,2016,5,18,A
42507,18.850000,2016,5,19,A
42508,18.550000,2016,5,20,A
42509,18.058333,2016,5,21,A
42510,17.998958,2016,5,22,A
42511,17.647917,2016,5,23,A
42512,17.696875,2016,5,24,A
42513,17.421875,2016,5,25,A
42514,17.545833,2016,5,26,A
42515,17.410417,2016,5,27,A
42516,17.289583,2016,5,28,A
42517,17.192708,2016,5,29,A
42518,17.252083,2016,5,30,A
42519,17.333333,2016,5,31,A
42520,17.698958,2016,6,1,A
42521,17.777083,2016,6,2,A
42522,17.797917,2016,6,3,A
42523,18.204167,2016,6,4,A
42524,18.783333,2016,6,5,A
42525,18.217708,2016,6,6,A
42526,18.553125,2016,6,7,A
42527,18.714583,2016,6,8,A
42528,18.398958,2016,6,9,A
42529,19.677083,2016,6,10,A
42530,20.662500,2016,6,11,A
42531,20.091667,2016,6,12,A
42532,19.775000,2016,6,13,A
42533,19.700000,2016,6,14,A
42534,19.500000,2016,6,15,A
42535,19.434375,2016,6,16,A
42536,19.437500,2016,6,17,A
42537,19.297917,2016,6,18,A
42538,19.320833,2016,6,19,A
42539,19.331250,2016,6,20,A
42540,19.539583,2016,6,21,A
42541,19.427083,2016,6,22,A
42542,19.971875,2016,6,23,A
42543,20.303125,2016,6,24,A
42544,19.953125,2016,6,25,A
42545,19.981250,2016,6,26,A
42546,20.803125,2016,6,27,A
42547,20.487500,2016,6,28,A
42548,20.466667,2016,6,29,A
42549,20.458333,2016,6,30,A
42550,20.432292,2016,7,1,A
42551,20.786458,2016,7,2,A
42552,20.800000,2016,7,3,A
42553,20.422917,2016,7,4,A
42554,20.695833,2016,7,5,A
42555,21.070833,2016,7,6,A
42556,21.508333,2016,7,7,A
42557,22.069792,2016,7,8,A
42558,22.131250,2016,7,9,A
42559,21.242708,2016,7,10,A
42560,20.904167,2016,7,11,A
42561,20.563542,2016,7,12,A
42562,20.783333,2016,7,13,A
42563,20.623958,2016,7,14,A
42564,20.589583,2016,7,15,A
42565,20.961458,2016,7,16,A
42566,20.888542,2016,7,17,A
42567,21.248958,2016,7,18,A
42568,21.530208,2016,7,19,A
42569,21.543750,2016,7,20,A
42570,21.465625,2016,7,21,A
42571,22.133333,2016,7,22,A
42572,21.680208,2016,7,23,A
42573,21.432292,2016,7,24,A
42574,21.795833,2016,7,25,A
42575,21.716667,2016,7,26,A
42576,21.706250,2016,7,27,A
42577,21.979167,2016,7,28,A
42578,22.032292,2016,7,29,A
42579,22.197917,2016,7,30,A
42580,21.827083,2016,7,31,A
42581,21.907292,2016,8,1,A
42582,22.501042,2016,8,2,A
42583,22.452083,2016,8,3,A
42584,22.491667,2016,8,4,A
42585,22.558333,2016,8,5,A
42586,22.246875,2016,8,6,A
42587,22.309375,2016,8,7,A
42588,22.041667,2016,8,8,A
42589,21.963542,2016,8,9,A
42590,21.810417,2016,8,10,A
42591,21.779167,2016,8,11,A
42592,21.995833,2016,8,12,A
42593,22.050000,2016,8,13,A
42594,22.015625,2016,8,14,A
42595,21.795833,2016,8,15,A
42596,21.907292,2016,8,16,A
42597,21.937500,2016,8,17,A
42598,22.177083,2016,8,18,A
42599,22.421875,2016,8,19,A
42600,22.650000,2016,8,20,A
42601,23.307292,2016,8,21,A
42602,22.381250,2016,8,22,A
42603,22.438542,2016,8,23,A
42604,22.316667,2016,8,24,A
42605,22.166667,2016,8,25,A
42606,22.162500,2016,8,26,A
42607,22.112500,2016,8,27,A
42608,22.563542,2016,8,28,A
42609,22.466667,2016,8,29,A
42610,22.088542,2016,8,30,A
42611,21.722917,2016,8,31,A
42612,21.530208,2016,9,1,A
42613,21.284375,2016,9,2,A
42614,20.926042,2016,9,3,A
42615,20.641667,2016,9,4,A
42616,20.575000,2016,9,5,A
42617,20.415625,2016,9,6,A
42618,20.615625,2016,9,7,A
42619,20.236458,2016,9,8,A
42620,20.123958,2016,9,9,A
42621,19.973958,2016,9,10,A
42622,19.866667,2016,9,11,A
42623,19.821875,2016,9,12,A
42624,19.525000,2016,9,13,A
42625,19.086458,2016,9,14,A
42626,19.069792,2016,9,15,A
42627,18.894792,2016,9,16,A
42628,18.832292,2016,9,17,A
42629,19.418750,2016,9,18,A
42630,19.358333,2016,9,19,A
42631,19.032292,2016,9,20,A
42632,18.648958,2016,9,21,A
42633,18.540625,2016,9,22,A
42634,18.398958,2016,9,23,A
42635,17.962500,2016,9,24,A
42636,17.800000,2016,9,25,A
42637,17.937500,2016,9,26,A
42638,18.063542,2016,9,27,A
42639,17.965625,2016,9,28,A
42640,18.063542,2016,9,29,A
42641,17.939583,2016,9,30,A
42642,17.579167,2016,10,1,A
42643,17.094792,2016,10,2,A
42644,17.003125,2016,10,3,A
42645,16.547917,2016,10,4,A
42646,16.137500,2016,10,5,A
42647,16.194792,2016,10,6,A
42648,16.220833,2016,10,7,A
42649,16.193750,2016,10,8,A
42650,16.723958,2016,10,9,A
42651,17.029167,2016,10,10,A
42652,16.493750,2016,10,11,A
42653,16.287500,2016,10,12,A
42654,15.926042,2016,10,13,A
42655,15.210417,2016,10,14,A
42656,15.071875,2016,10,15,A
42657,14.394792,2016,10,16,A
42658,13.641667,2016,10,17,A
42659,13.737500,2016,10,18,A
42660,13.688542,2016,10,19,A
42661,13.745833,2016,10,20,A
42662,13.930208,2016,10,21,A
42663,14.183333,2016,10,22,A
42664,14.261458,2016,10,23,A
42665,13.913542,2016,10,24,A
42666,13.559375,2016,10,25,A
42667,13.570833,2016,10,26,A
42668,13.626042,2016,10,27,A
42669,13.475000,2016,10,28,A
42670,13.415625,2016,10,29,A
42671,13.335417,2016,10,30,A
42672,13.102083,2016,10,31,A
42673,13.177083,2016,11,1,A
42674,13.136458,2016,11,2,A
42675,13.169792,2016,11,3,A
42676,12.882828,2016,11,4,A
42677,12.883333,2016,11,5,A
42678,13.016667,2016,11,6,A
42679,13.166667,2016,11,7,A
42680,12.925000,2016,11,8,A
42681,12.872917,2016,11,9,A
42682,12.926042,2016,11,10,A
42683,13.251042,2016,11,11,A
42684,13.558333,2016,11,12,A
42685,13.245833,2016,11,13,A
42686,13.088542,2016,11,14,A
42687,12.745833,2016,11,15,A
42688,11.659375,2016,11,16,A
42689,10.691667,2016,11,17,A
42690,9.781250,2016,11,18,A
42691,9.662500,2016,11,19,A
42692,10.019792,2016,11,20,A
42693,10.048958,2016,11,21,A
42694,9.625000,2016,11,22,A
42695,8.921875,2016,11,23,A
42696,8.581250,2016,11,24,A
42697,8.992708,2016,11,25,A
42698,9.663542,2016,11,26,A
42699,9.163542,2016,11,27,A
42700,8.891667,2016,11,28,A
42701,9.029167,2016,11,29,A
42702,8.986458,2016,11,30,A
42703,8.422917,2016,12,1,A
42704,7.715625,2016,12,2,A
42705,7.834375,2016,12,3,A
42706,7.947917,2016,12,4,A
42707,6.937500,2016,12,5,A
42708,6.164583,2016,12,6,A
42709,5.265625,2016,12,7,A
42710,3.723958,2016,12,8,A
42711,3.971875,2016,12,9,A
42712,5.834375,2016,12,10,A
42713,6.672917,2016,12,11,A
42714,6.869792,2016,12,12,A
42715,6.506250,2016,12,13,A
42716,5.268750,2016,12,14,A
42717,3.610309,2016,12,15,A
42718,3.378125,2016,12,16,A
42719,3.209375,2016,12,17,A
42720,3.244898,2016,12,18,A
42721,3.248485,2016,12,19,A
42722,4.683505,2016,12,20,A
42723,5.338542,2016,12,21,A
42724,5.155208,2016,12,22,A
42725,5.439583,2016,12,23,A
42726,5.701031,2016,12,24,A
42727,5.052083,2016,12,25,A
42728,4.316495,2016,12,26,A
42729,4.651042,2016,12,27,A
42730,5.017708,2016,12,28,A
42731,5.533333,2016,12,29,A
42732,5.808333,2016,12,30,A
42733,5.313542,2016,12,31,A
42734,4.282292,2017,1,1,A
42735,3.938542,2017,1,2,A
42736,3.217708,2017,1,3,A
42737,1.310417,2017,1,4,A
42738,0.571875,2017,1,5,A
42739,1.360417,2017,1,6,A
42740,2.055208,2017,1,7,A
42741,1.847917,2017,1,8,A
42742,1.389796,2017,1,9,A
42743,1.589583,2017,1,10,A
42744,1.920833,2017,1,11,A
42745,2.543299,2017,1,12,A
42746,2.647917,2017,1,13,A
42747,2.401042,2017,1,14,A
42748,1.865625,2017,1,15,A
42749,2.602000,2017,1,16,A
42750,2.959794,2017,1,17,A
42751,6.434375,2017,1,18,A
42752,6.350000,2017,1,19,A
42753,6.590625,2017,1,20,A
42754,6.816667,2017,1,21,A
42755,6.637500,2017,1,22,A
42756,6.380208,2017,1,23,A
42757,6.389583,2017,1,24,A
42758,6.441667,2017,1,25,A
42759,6.200000,2017,1,26,A
42760,6.062500,2017,1,27,A
42761,6.096875,2017,1,28,A
42762,6.156250,2017,1,29,A
42763,6.182292,2017,1,30,A
42764,6.342708,2017,1,31,A
42765,5.869792,2017,2,1,A
42766,5.110417,2017,2,2,A
42767,4.512245,2017,2,3,A
42768,5.230208,2017,2,4,A
42769,6.110417,2017,2,5,A
42770,6.376042,2017,2,6,A
42771,6.598958,2017,2,7,A
42772,6.357292,2017,2,8,A
42773,7.675000,2017,2,9,A
42774,8.989796,2017,2,10,A
42775,7.963107,2017,2,11,A
42776,7.937500,2017,2,12,A
42777,8.001042,2017,2,13,A
42778,7.898958,2017,2,14,A
42779,7.880208,2017,2,15,A
42780,8.485417,2017,2,16,A
42781,8.541667,2017,2,17,A
42782,8.705208,2017,2,18,A
42783,9.127083,2017,2,19,A
42784,9.130208,2017,2,20,A
42785,9.015625,2017,2,21,A
42786,8.610309,2017,2,22,A
42787,8.458333,2017,2,23,A
42788,7.597917,2017,2,24,A
42789,7.300000,2017,2,25,A
42790,6.896875,2017,2,26,A
42791,6.625000,2017,2,27,A
42792,6.629167,2017,2,28,A
42793,7.081250,2017,3,1,A
42794,7.227835,2017,3,2,A
42795,7.741667,2017,3,3,A
42796,7.816667,2017,3,4,A
42797,7.321875,2017,3,5,A
42798,6.536082,2017,3,6,A
42799,6.440625,2017,3,7,A
42800,7.010417,2017,3,8,A
42801,7.759596,2017,3,9,A
42802,8.823958,2017,3,10,A
42803,9.254167,2017,3,11,A
42804,9.770652,2017,3,12,A
42805,10.001031,2017,3,13,A
42806,10.870000,2017,3,14,A
42807,10.928125,2017,3,15,A
42808,10.629167,2017,3,16,A
42809,10.008333,2017,3,17,A
42810,10.454167,2017,3,18,A
42811,10.429167,2017,3,19,A
42812,10.305208,2017,3,20,A
42813,10.557292,2017,3,21,A
42814,10.981053,2017,3,22,A
42815,11.105208,2017,3,23,A
42816,11.122917,2017,3,24,A
42817,11.155208,2017,3,25,A
42818,11.054167,2017,3,26,A
42819,10.900000,2017,3,27,A
42820,10.972917,2017,3,28,A
42821,11.287500,2017,3,29,A
42822,11.124742,2017,3,30,A
42823,10.960825,2017,3,31,A
42824,11.043750,2017,4,1,A
42825,11.096875,2017,4,2,A
42826,11.158333,2017,4,3,A
42827,11.265625,2017,4,4,A
42828,11.409375,2017,4,5,A
42829,11.660417,2017,4,6,A
42830,11.855208,2017,4,7,A
42831,12.090000,2017,4,8,A
42832,12.005208,2017,4,9,A
42833,11.686598,2017,4,10,A
42834,11.497917,2017,4,11,A
42835,11.497917,2017,4,12,A
42836,11.452083,2017,4,13,A
42837,11.456250,2017,4,14,A
42838,11.407292,2017,4,15,A
42839,11.420833,2017,4,16,A
42840,11.715306,2017,4,17,A
42841,12.046392,2017,4,18,A
42842,12.716667,2017,4,19,A
42843,12.811458,2017,4,20,A
42844,12.705208,2017,4,21,A
42845,12.952577,2017,4,22,A
42846,13.518182,2017,4,23,A
42847,13.566667,2017,4,24,A
42848,13.262500,2017,4,25,A
42849,13.212500,2017,4,26,A
42850,13.192784,2017,4,27,A
42851,13.197980,2017,4,28,A
42852,13.183333,2017,4,29,A
42853,13.745918,2017,4,30,A
42854,13.642708,2017,5,1,A
42855,14.017021,2017,5,2,A
42856,14.141237,2017,5,3,A
42857,14.156250,2017,5,4,A
42858,15.623958,2017,5,5,A
42859,14.659375,2017,5,6,A
42860,14.767708,2017,5,7,A
42861,14.980208,2017,5,8,A
42862,15.330208,2017,5,9,A
42863,15.589583,2017,5,10,A
42864,16.991667,2017,5,11,A
42865,16.906250,2017,5,12,A
42866,16.115625,2017,5,13,A
42867,15.387500,2017,5,14,A
42868,15.450000,2017,5,15,A
42869,16.060606,2017,5,16,A
42870,15.280208,2017,5,17,A
42871,15.219792,2017,5,18,A
42872,15.292708,2017,5,19,A
42873,15.197917,2017,5,20,A
42874,15.503125,2017,5,21,A
42875,15.445833,2017,5,22,A
42876,16.185417,2017,5,23,A
42877,15.744898,2017,5,24,A
42878,16.222680,2017,5,25,A
42879,16.437500,2017,5,26,A
42880,17.319792,2017,5,27,A
42881,18.848958,2017,5,28,A
42882,18.681250,2017,5,29,A
42883,19.319792,2017,5,30,A
42884,18.765625,2017,5,31,A
42885,19.403125,2017,6,1,A
42886,19.663542,2017,6,2,A
42887,19.353125,2017,6,3,A
42888,18.943750,2017,6,4,A
42889,18.888542,2017,6,5,A
42890,19.079167,2017,6,6,A
42891,19.826042,2017,6,7,A
42892,19.967708,2017,6,8,A
42893,19.716667,2017,6,9,A
42894,19.109278,2017,6,10,A
42895,18.800000,2017,6,11,A
42896,18.493750,2017,6,12,A
42897,18.489691,2017,6,13,A
42898,18.511458,2017,6,14,A
42899,18.665625,2017,6,15,A
42900,18.485417,2017,6,16,A
42901,18.383673,2017,6,17,A
42902,18.532292,2017,6,18,A
42903,18.461458,2017,6,19,A
42904,18.625000,2017,6,20,A
42905,18.362500,2017,6,21,A
42906,18.562500,2017,6,22,A
42907,19.021875,2017,6,23,A
42908,19.538542,2017,6,24,A
42909,20.457292,2017,6,25,A
42910,21.772917,2017,6,26,A
42911,21.846875,2017,6,27,A
42912,21.403125,2017,6,28,A
42913,21.232292,2017,6,29,A
42914,21.250000,2017,6,30,A
42915,21.785417,2017,7,1,A
42916,21.336458,2017,7,2,A
42917,21.196875,2017,7,3,A
42918,21.178125,2017,7,4,A
42919,21.635417,2017,7,5,A
42920,22.451042,2017,7,6,A
42921,22.434375,2017,7,7,A
42922,21.937500,2017,7,8,A
42923,21.851042,2017,7,9,A
42924,22.106250,2017,7,10,A
42925,21.955208,2017,7,11,A
42926,21.886458,2017,7,12,A
42927,22.176042,2017,7,13,A
42928,22.134375,2017,7,14,A
42929,22.230208,2017,7,15,A
42930,21.926042,2017,7,16,A
42931,21.892708,2017,7,17,A
42932,22.110417,2017,7,18,A
42933,22.565625,2017,7,19,A
42934,22.766667,2017,7,20,A
42935,22.391667,2017,7,21,A
42936,22.309375,2017,7,22,A
42937,22.217708,2017,7,23,A
42938,22.162500,2017,7,24,A
42939,22.790625,2017,7,25,A
42940,22.762500,2017,7,26,A
42941,22.828125,2017,7,27,A
42942,22.654167,2017,7,28,A
42943,22.713542,2017,7,29,A
42944,22.714583,2017,7,30,A
42945,22.696875,2017,7,31,A
42946,22.895833,2017,8,1,A
42947,23.143750,2017,8,2,A
42948,23.496875,2017,8,3,A
42949,23.844792,2017,8,4,A
42950,23.979167,2017,8,5,A
42951,24.205208,2017,8,6,A
42952,23.800000,2017,8,7,A
42953,23.650000,2017,8,8,A
42954,23.698958,2017,8,9,A
42955,24.276042,2017,8,10,A
42956,24.038542,2017,8,11,A
42957,23.798958,2017,8,12,A
42958,23.555208,2017,8,13,A
42959,22.971875,2017,8,14,A
42960,22.693750,2017,8,15,A
42961,22.427083,2017,8,16,A
42962,22.093750,2017,8,17,A
42963,21.912500,2017,8,18,A
42964,21.987500,2017,8,19,A
42965,22.096875,2017,8,20,A
42966,22.002083,2017,8,21,A
42967,21.951042,2017,8,22,A
42968,21.629167,2017,8,23,A
42969,21.584375,2017,8,24,A
42970,21.406250,2017,8,25,A
42971,21.438542,2017,8,26,A
42972,21.583333,2017,8,27,A
42973,21.567708,2017,8,28,A
42974,21.661458,2017,8,29,A
42975,21.878125,2017,8,30,A
42976,21.444792,2017,8,31,A
42977,21.255208,2017,9,1,A
42978,21.380208,2017,9,2,A
42979,21.659375,2017,9,3,A
42980,21.485417,2017,9,4,A
42981,21.725773,2017,9,5,A
42982,22.168750,2017,9,6,A
42983,21.837500,2017,9,7,A
42984,22.113542,2017,9,8,A
42985,21.707292,2017,9,9,A
42986,21.557292,2017,9,10,A
42987,21.419792,2017,9,11,A
42988,21.275000,2017,9,12,A
42989,21.037500,2017,9,13,A
42990,20.863736,2017,9,14,A
42991,20.434021,2017,9,15,A
42992,20.181250,2017,9,16,A
42993,20.321875,2017,9,17,A
42994,19.509375,2017,9,18,A
42995,18.751087,2017,9,19,A
42996,18.277083,2017,9,20,A
42997,17.634375,2017,9,21,A
42998,17.461458,2017,9,22,A
42999,17.047917,2017,9,23,A
43000,16.983333,2017,9,24,A
43001,16.834375,2017,9,25,A
43002,16.994792,2017,9,26,A
43003,16.889583,2017,9,27,A
43004,17.069792,2017,9,28,A
43005,17.709375,2017,9,29,A
43006,18.081443,2017,9,30,A
43007,17.773958,2017,10,1,A
43008,17.288660,2017,10,2,A
43009,16.853125,2017,10,3,A
43010,16.539583,2017,10,4,A
43011,16.038542,2017,10,5,A
43012,15.704167,2017,10,6,A
43013,16.237500,2017,10,7,A
43014,15.848958,2017,10,8,A
43015,15.517708,2017,10,9,A
43016,15.284375,2017,10,10,A
43017,14.630208,2017,10,11,A
43018,13.740625,2017,10,12,A
43019,13.708333,2017,10,13,A
43020,13.515625,2017,10,14,A
43021,13.381250,2017,10,15,A
43022,13.224211,2017,10,16,A
43023,13.130208,2017,10,17,A
43024,13.723958,2017,10,18,A
43025,14.021875,2017,10,19,A
43026,13.373958,2017,10,20,A
43027,12.622680,2017,10,21,A
43028,12.884375,2017,10,22,A
43029,13.150000,2017,10,23,A
43030,13.048958,2017,10,24,A
43031,13.140625,2017,10,25,A
43032,13.350000,2017,10,26,A
43033,13.512500,2017,10,27,A
43034,13.651042,2017,10,28,A
43035,13.752083,2017,10,29,A
43036,13.459375,2017,10,30,A
43037,13.008333,2017,10,31,A
43038,12.863542,2017,11,1,A
43039,11.981250,2017,11,2,A
43040,11.267708,2017,11,3,A
43041,10.685417,2017,11,4,A
43042,9.860000,2017,11,5,A
43043,9.590816,2017,11,6,A
43044,9.235417,2017,11,7,A
43045,9.042708,2017,11,8,A
43046,9.050000,2017,11,9,A
43047,9.182474,2017,11,10,A
43048,9.463542,2017,11,11,A
43049,9.973958,2017,11,12,A
43050,10.346392,2017,11,13,A
43051,9.693478,2017,11,14,A
43052,9.386598,2017,11,15,A
43053,8.922917,2017,11,16,A
43054,8.465625,2017,11,17,A
43055,8.073958,2017,11,18,A
43056,7.754167,2017,11,19,A
43057,8.067708,2017,11,20,A
43058,8.974490,2017,11,21,A
43059,10.315625,2017,11,22,A
43060,11.806250,2017,11,23,A
43061,11.892784,2017,11,24,A
43062,10.255208,2017,11,25,A
43063,9.158333,2017,11,26,A
43064,9.058333,2017,11,27,A
43065,8.342857,2017,11,28,A
43066,7.747959,2017,11,29,A
43067,7.279167,2017,11,30,A
43068,7.480208,2017,12,1,A
43069,7.584375,2017,12,2,A
43070,7.014583,2017,12,3,A
43071,6.509375,2017,12,4,A
43072,5.935417,2017,12,5,A
43073,5.118750,2017,12,6,A
43074,4.755208,2017,12,7,A
43075,4.372917,2017,12,8,A
43076,3.783333,2017,12,9,A
43077,3.419792,2017,12,10,A
43078,2.825000,2017,12,11,A
43079,2.439583,2017,12,12,A
43080,2.296907,2017,12,13,A
43081,2.284375,2017,12,14,A
43082,2.290625,2017,12,15,A
43083,2.300000,2017,12,16,A
43084,2.835417,2017,12,17,A
43085,3.284375,2017,12,18,A
43086,5.876531,2017,12,19,A
43087,5.195833,2017,12,20,A
43088,5.015625,2017,12,21,A
43089,4.630208,2017,12,22,A
43090,4.804167,2017,12,23,A
43091,4.583333,2017,12,24,A
43092,4.171875,2017,12,25,A
43093,4.175000,2017,12,26,A
43094,4.379167,2017,12,27,A
43095,5.033333,2017,12,28,A
43096,7.334375,2017,12,29,A
43097,7.141667,2017,12,30,A
43098,6.660825,2017,12,31,A
43099,5.997917,2018,1,1,A
43100,5.626042,2018,1,2,A
43101,4.995876,2018,1,3,A
43102,4.747917,2018,1,4,A
43103,5.421875,2018,1,5,A
43104,6.390625,2018,1,6,A
43105,6.055208,2018,1,7,A
43106,6.392708,2018,1,8,A
43107,6.589583,2018,1,9,A
43108,6.930208,2018,1,10,A
43109,7.966667,2018,1,11,A
43110,8.814583,2018,1,12,A
43111,8.868750,2018,1,13,A
43112,8.458763,2018,1,14,A
43113,7.875000,2018,1,15,A
43114,7.519792,2018,1,16,A
43115,7.758333,2018,1,17,A
43116,8.464583,2018,1,18,A
43117,7.360417,2018,1,19,A
43118,7.213542,2018,1,20,A
43119,6.919792,2018,1,21,A
43120,7.071875,2018,1,22,A
43121,7.127083,2018,1,23,A
43122,7.642708,2018,1,24,A
43123,6.646875,2018,1,25,A
43124,6.571875,2018,1,26,A
43125,7.080208,2018,1,27,A
43126,7.507292,2018,1,28,A
43127,8.913542,2018,1,29,A
43128,9.191837,2018,1,30,A
43129,8.822917,2018,1,31,A
43130,8.344792,2018,2,1,A
43131,8.899010,2018,2,2,A
43132,9.740625,2018,2,3,A
43133,10.554839,2018,2,4,A
43134,11.272917,2018,2,5,A
43135,10.360417,2018,2,6,A
43136,9.998958,2018,2,7,A
43137,10.220408,2018,2,8,A
43138,10.512903,2018,2,9,A
43139,9.933333,2018,2,10,A
43140,9.092473,2018,2,11,A
43141,8.349462,2018,2,12,A
43142,8.003125,2018,2,13,A
43143,7.873958,2018,2,14,A
43144,7.436957,2018,2,15,A
43145,7.813542,2018,2,16,A
43146,8.230928,2018,2,17,A
43147,7.514583,2018,2,18,A
43148,6.775000,2018,2,19,A
43149,6.243750,2018,2,20,A
43150,5.887500,2018,2,21,A
43151,5.433333,2018,2,22,A
43152,5.447917,2018,2,23,A
43153,5.489583,2018,2,24,A
43154,5.804167,2018,2,25,A
43155,5.643750,2018,2,26,A
43156,5.553125,2018,2,27,A
43157,6.185106,2018,2,28,A
43158,6.315625,2018,3,1,A
43159,6.140625,2018,3,2,A
43160,6.377083,2018,3,3,A
43161,6.337500,2018,3,4,A
43162,6.427083,2018,3,5,A
43163,6.272917,2018,3,6,A
43164,6.534375,2018,3,7,A
43165,7.117708,2018,3,8,A
43166,8.014583,2018,3,9,A
43167,7.543750,2018,3,10,A
43168,7.629348,2018,3,11,A
43169,8.012500,2018,3,12,A
43170,8.571875,2018,3,13,A
43171,9.940625,2018,3,14,A
43172,10.338542,2018,3,15,A
43173,9.494792,2018,3,16,A
43174,9.300000,2018,3,17,A
43175,9.661458,2018,3,18,A
43176,9.907292,2018,3,19,A
43177,9.780208,2018,3,20,A
43178,9.744792,2018,3,21,A
43179,9.951042,2018,3,22,A
43180,9.465625,2018,3,23,A
43181,8.830208,2018,3,24,A
43182,8.725000,2018,3,25,A
43183,8.835417,2018,3,26,A
43184,8.976042,2018,3,27,A
43185,9.116667,2018,3,28,A
43186,8.538542,2018,3,29,A
43187,8.626042,2018,3,30,A
43188,9.318750,2018,3,31,A
43189,9.758333,2018,4,1,A
43190,10.448958,2018,4,2,A
43191,10.495833,2018,4,3,A
43192,10.068750,2018,4,4,A
43193,10.251042,2018,4,5,A
43194,10.954167,2018,4,6,A
43195,12.076042,2018,4,7,A
43196,12.036458,2018,4,8,A
43197,11.750000,2018,4,9,A
43198,12.204082,2018,4,10,A
43199,12.364286,2018,4,11,A
43200,11.858333,2018,4,12,A
43201,11.518750,2018,4,13,A
43202,11.657732,2018,4,14,A
43203,11.667000,2018,4,15,A
43204,11.275258,2018,4,16,A
43205,11.310417,2018,4,17,A
43206,11.557143,2018,4,18,A
43207,11.456566,2018,4,19,A
43208,11.549485,2018,4,20,A
43209,12.502041,2018,4,21,A
43210,12.275000,2018,4,22,A
43211,12.580208,2018,4,23,A
43212,12.899000,2018,4,24,A
43213,13.321875,2018,4,25,A
43214,14.564583,2018,4,26,A
43215,15.380208,2018,4,27,A
43216,15.070103,2018,4,28,A
43217,15.384375,2018,4,29,A
43218,15.209278,2018,4,30,A
43219,14.784375,2018,5,1,A
43220,14.976042,2018,5,2,A
43221,15.052083,2018,5,3,A
43222,15.670833,2018,5,4,A
43223,15.467708,2018,5,5,A
43224,15.562500,2018,5,6,A
43225,16.458333,2018,5,7,A
43226,16.254167,2018,5,8,A
43227,16.700000,2018,5,9,A
43228,16.686458,2018,5,10,A
43229,16.352083,2018,5,11,A
43230,16.253125,2018,5,12,A
43231,16.581250,2018,5,13,A
43232,17.887755,2018,5,14,A
43233,18.586598,2018,5,15,A
43234,18.677320,2018,5,16,A
43235,18.600000,2018,5,17,A
43236,18.062500,2018,5,18,A
43237,18.050000,2018,5,19,A
43238,18.097917,2018,5,20,A
43239,18.051064,2018,5,21,A
43240,17.898925,2018,5,22,A
43241,18.755208,2018,5,23,A
43242,19.370833,2018,5,24,A
43243,18.795833,2018,5,25,A
43244,19.003125,2018,5,26,A
43245,18.793750,2018,5,27,A
43246,18.632292,2018,5,28,A
43247,18.455670,2018,5,29,A
43248,18.393846,2018,5,30,A
43249,18.526667,2018,5,31,A
43250,18.585417,2018,6,1,A
43251,18.628125,2018,6,2,A
43252,18.468750,2018,6,3,A
43253,18.471053,2018,6,4,A
43254,19.193750,2018,6,5,A
43255,19.328571,2018,6,6,A
43256,18.945833,2018,6,7,A
43257,19.071875,2018,6,8,A
43258,19.317708,2018,6,9,A
43259,18.971875,2018,6,10,A
43260,18.697917,2018,6,11,A
43261,18.576042,2018,6,12,A
43262,18.510417,2018,6,13,A
43263,18.710417,2018,6,14,A
43264,18.475000,2018,6,15,A
43265,18.647917,2018,6,16,A
43266,18.841667,2018,6,17,A
