;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:00:15 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14153500 COAST FORK WILLAMETTE R BLW COTTAGE GROVE DAM, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14153500
;#            TS   parameter     Description
;#        116925       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14153500_temp_COAST FORK WILLAMETTE R BLW COTTAGE GROVE DAM, OR_23759308 
day_index,temp_C,Year,Month,Day,Quality
42471,9.810417,2016,4,13,A
42472,10.077083,2016,4,14,A
42473,10.276042,2016,4,15,A
42474,10.308333,2016,4,16,A
42475,10.444792,2016,4,17,A
42476,10.528125,2016,4,18,A
42477,10.582292,2016,4,19,A
42478,10.475000,2016,4,20,A
42479,10.565625,2016,4,21,A
42480,10.689583,2016,4,22,A
42481,10.755208,2016,4,23,A
42482,10.770833,2016,4,24,A
42483,10.911458,2016,4,25,A
42484,10.829167,2016,4,26,A
42485,10.869792,2016,4,27,A
42486,10.942708,2016,4,28,A
42487,10.857292,2016,4,29,A
42488,11.008333,2016,4,30,A
42489,11.088542,2016,5,1,A
42490,11.044792,2016,5,2,A
42491,10.971875,2016,5,3,A
42492,10.928125,2016,5,4,A
42493,10.951042,2016,5,5,A
42494,11.269792,2016,5,6,A
42495,11.363542,2016,5,7,A
42496,11.085417,2016,5,8,A
42497,11.271875,2016,5,9,A
42498,11.370833,2016,5,10,A
42499,11.480208,2016,5,11,A
42500,11.483333,2016,5,12,A
42501,11.572917,2016,5,13,A
42502,11.220833,2016,5,14,A
42503,11.323958,2016,5,15,A
42504,11.414583,2016,5,16,A
42505,11.642708,2016,5,17,A
42506,11.594624,2016,5,18,A
42507,11.387500,2016,5,19,A
42508,11.393750,2016,5,20,A
42509,11.551042,2016,5,21,A
42510,11.510417,2016,5,22,A
42511,11.617708,2016,5,23,A
42512,11.845833,2016,5,24,A
42513,11.608333,2016,5,25,A
42514,11.627083,2016,5,26,A
42515,11.773958,2016,5,27,A
42516,11.914583,2016,5,28,A
42517,11.956250,2016,5,29,A
42518,12.031250,2016,5,30,A
42519,12.141667,2016,5,31,A
42520,12.214583,2016,6,1,A
42521,12.254167,2016,6,2,A
42522,12.402083,2016,6,3,A
42523,12.398958,2016,6,4,A
42524,12.586458,2016,6,5,A
42525,12.585417,2016,6,6,A
42526,12.607292,2016,6,7,A
42527,12.382292,2016,6,8,A
42528,12.427083,2016,6,9,A
42529,12.443750,2016,6,10,A
42530,12.628125,2016,6,11,A
42531,12.675000,2016,6,12,A
42532,12.534375,2016,6,13,A
42533,12.588542,2016,6,14,A
42534,12.609375,2016,6,15,A
42535,12.685417,2016,6,16,A
42536,12.802083,2016,6,17,A
42537,12.786458,2016,6,18,A
42538,12.776042,2016,6,19,A
42539,13.016667,2016,6,20,A
42540,13.078125,2016,6,21,A
42541,13.116667,2016,6,22,A
42542,13.062500,2016,6,23,A
42543,13.200000,2016,6,24,A
42544,13.312500,2016,6,25,A
42545,13.461458,2016,6,26,A
42546,13.568750,2016,6,27,A
42547,13.609375,2016,6,28,A
42548,13.689583,2016,6,29,A
42549,13.783333,2016,6,30,A
42550,13.988542,2016,7,1,A
42551,14.134375,2016,7,2,A
42552,14.119792,2016,7,3,A
42553,14.076042,2016,7,4,A
42554,14.145833,2016,7,5,A
42555,14.221875,2016,7,6,A
42556,14.145833,2016,7,7,A
42557,14.092708,2016,7,8,A
42558,14.256250,2016,7,9,A
42559,14.098958,2016,7,10,A
42560,14.540625,2016,7,11,A
42561,14.444792,2016,7,12,A
42562,14.676042,2016,7,13,A
42563,14.769792,2016,7,14,A
42564,14.804167,2016,7,15,A
42565,14.741667,2016,7,16,A
42566,14.710417,2016,7,17,A
42567,14.893750,2016,7,18,A
42568,15.046875,2016,7,19,A
42569,15.171875,2016,7,20,A
42570,15.095833,2016,7,21,A
42571,15.330208,2016,7,22,A
42572,15.387500,2016,7,23,A
42573,15.512500,2016,7,24,A
42574,15.709375,2016,7,25,A
42575,15.864583,2016,7,26,A
42576,16.026042,2016,7,27,A
42577,16.172917,2016,7,28,A
42578,16.291667,2016,7,29,A
42579,16.278125,2016,7,30,A
42580,16.242708,2016,7,31,A
42581,16.196875,2016,8,1,A
42582,16.346875,2016,8,2,A
42583,16.472917,2016,8,3,A
42584,16.713542,2016,8,4,A
42585,16.952083,2016,8,5,A
42586,17.052083,2016,8,6,A
42587,17.209375,2016,8,7,A
42588,17.356250,2016,8,8,A
42589,17.525000,2016,8,9,A
42590,17.772043,2016,8,10,A
42591,18.141667,2016,8,11,A
42592,18.366667,2016,8,12,A
42593,18.581250,2016,8,13,A
42594,18.780208,2016,8,14,A
42595,19.008333,2016,8,15,A
42596,19.218750,2016,8,16,A
42597,19.372917,2016,8,17,A
42598,19.613542,2016,8,18,A
42599,19.878125,2016,8,19,A
42600,20.038542,2016,8,20,A
42601,20.133333,2016,8,21,A
42602,20.260417,2016,8,22,A
42603,20.462500,2016,8,23,A
42604,20.704167,2016,8,24,A
42605,20.950000,2016,8,25,A
42606,21.112500,2016,8,26,A
42607,21.267708,2016,8,27,A
42608,21.430208,2016,8,28,A
42609,21.537500,2016,8,29,A
42610,21.666667,2016,8,30,A
42611,21.748958,2016,8,31,A
42612,21.830208,2016,9,1,A
42613,21.904167,2016,9,2,A
42614,21.907292,2016,9,3,A
42615,21.912500,2016,9,4,A
42616,21.804167,2016,9,5,A
42617,21.558333,2016,9,6,A
42618,21.587500,2016,9,7,A
42619,21.358333,2016,9,8,A
42620,21.140625,2016,9,9,A
42621,21.136458,2016,9,10,A
42622,21.064583,2016,9,11,A
42623,20.784375,2016,9,12,A
42624,20.619792,2016,9,13,A
42625,20.355208,2016,9,14,A
42626,20.306250,2016,9,15,A
42627,20.237500,2016,9,16,A
42628,20.205208,2016,9,17,A
42629,20.308333,2016,9,18,A
42630,20.178125,2016,9,19,A
42631,20.108333,2016,9,20,A
42632,19.935417,2016,9,21,A
42633,19.863542,2016,9,22,A
42634,19.581250,2016,9,23,A
42635,19.384375,2016,9,24,A
42636,19.160417,2016,9,25,A
42637,19.210417,2016,9,26,A
42638,19.115625,2016,9,27,A
42639,19.173958,2016,9,28,A
42640,19.106250,2016,9,29,A
42641,19.033333,2016,9,30,A
42642,18.954167,2016,10,1,A
42643,18.620833,2016,10,2,A
42644,18.303125,2016,10,3,A
42645,17.829167,2016,10,4,A
42646,17.705208,2016,10,5,A
42647,17.557292,2016,10,6,A
42648,17.229167,2016,10,7,A
42649,17.151042,2016,10,8,A
42650,17.185417,2016,10,9,A
42651,17.128125,2016,10,10,A
42652,17.053125,2016,10,11,A
42653,17.168750,2016,10,12,A
42654,17.103125,2016,10,13,A
42655,16.907292,2016,10,14,A
42656,16.498958,2016,10,15,A
42657,15.795833,2016,10,16,A
42658,15.069792,2016,10,17,A
42659,14.198958,2016,10,18,A
42660,13.594792,2016,10,19,A
42661,13.316667,2016,10,20,A
42662,13.359375,2016,10,21,A
42663,13.475000,2016,10,22,A
42664,13.468750,2016,10,23,A
42665,13.514583,2016,10,24,A
42666,13.303125,2016,10,25,A
42667,13.397917,2016,10,26,A
42668,13.355208,2016,10,27,A
42669,12.984375,2016,10,28,A
42670,12.767708,2016,10,29,A
42671,12.854167,2016,10,30,A
42672,12.778125,2016,10,31,A
42673,12.686458,2016,11,1,A
42674,12.535417,2016,11,2,A
42675,12.275000,2016,11,3,A
42676,12.235417,2016,11,4,A
42677,11.989583,2016,11,5,A
42678,11.945000,2016,11,6,A
42679,11.803125,2016,11,7,A
42680,11.804167,2016,11,8,A
42681,11.900000,2016,11,9,A
42682,12.046875,2016,11,10,A
42683,12.129167,2016,11,11,A
42684,12.626042,2016,11,12,A
42685,12.598958,2016,11,13,A
42686,12.497917,2016,11,14,A
42687,12.693750,2016,11,15,A
42688,12.172917,2016,11,16,A
42689,11.248958,2016,11,17,A
42690,10.685417,2016,11,18,A
42691,10.484375,2016,11,19,A
42692,10.365625,2016,11,20,A
42693,10.256250,2016,11,21,A
42694,10.035417,2016,11,22,A
42695,9.767708,2016,11,23,A
42696,9.228125,2016,11,24,A
42697,9.150000,2016,11,25,A
42698,9.317708,2016,11,26,A
42699,8.909375,2016,11,27,A
42700,8.664583,2016,11,28,A
42701,8.627083,2016,11,29,A
42702,8.779167,2016,11,30,A
42703,8.513542,2016,12,1,A
42704,8.235417,2016,12,2,A
42705,7.946875,2016,12,3,A
42706,7.976042,2016,12,4,A
42707,7.683333,2016,12,5,A
42708,7.173958,2016,12,6,A
42709,6.763542,2016,12,7,A
42710,6.288542,2016,12,8,A
42711,6.317708,2016,12,9,A
42712,7.290625,2016,12,10,A
42713,7.637500,2016,12,11,A
42714,7.583333,2016,12,12,A
42715,7.470833,2016,12,13,A
42716,7.043750,2016,12,14,A
42717,6.436458,2016,12,15,A
42718,6.542708,2016,12,16,A
42719,6.353125,2016,12,17,A
42720,5.860417,2016,12,18,A
42721,5.545833,2016,12,19,A
42722,5.541667,2016,12,20,A
42723,6.037500,2016,12,21,A
42724,5.871875,2016,12,22,A
42725,5.976042,2016,12,23,A
42726,6.077083,2016,12,24,A
42727,5.964583,2016,12,25,A
42728,5.571875,2016,12,26,A
42729,5.421875,2016,12,27,A
42730,5.396875,2016,12,28,A
42731,5.625000,2016,12,29,A
42732,5.772917,2016,12,30,A
42733,5.653125,2016,12,31,A
42734,5.085417,2017,1,1,A
42735,4.879167,2017,1,2,A
42736,4.683333,2017,1,3,A
42737,4.150000,2017,1,4,A
42738,3.396875,2017,1,5,A
42739,2.554167,2017,1,6,A
42740,2.644792,2017,1,7,A
42741,2.733333,2017,1,8,A
42742,3.659375,2017,1,9,A
42743,4.810417,2017,1,10,A
42744,5.382292,2017,1,11,A
42745,5.626042,2017,1,12,A
42746,5.466667,2017,1,13,A
42747,4.962500,2017,1,14,A
42748,4.542708,2017,1,15,A
42749,4.445833,2017,1,16,A
42750,4.679167,2017,1,17,A
42751,6.215625,2017,1,18,A
42752,6.718750,2017,1,19,A
42753,6.838542,2017,1,20,A
42754,6.817708,2017,1,21,A
42755,6.753125,2017,1,22,A
42756,6.528125,2017,1,23,A
42757,6.187500,2017,1,24,A
42758,6.022917,2017,1,25,A
42759,5.973684,2017,1,26,A
42760,6.053125,2017,1,27,A
42761,6.015625,2017,1,28,A
42762,5.832292,2017,1,29,A
42763,5.794792,2017,1,30,A
42764,5.784375,2017,1,31,A
42765,5.890625,2017,2,1,A
42766,5.866667,2017,2,2,A
42767,5.830208,2017,2,3,A
42768,6.312500,2017,2,4,A
42769,7.091667,2017,2,5,A
42770,7.253125,2017,2,6,A
42771,7.040625,2017,2,7,A
42772,6.946875,2017,2,8,A
42773,7.730208,2017,2,9,A
42774,8.212500,2017,2,10,A
42775,8.047917,2017,2,11,A
42776,7.760417,2017,2,12,A
42777,7.553125,2017,2,13,A
42778,7.467708,2017,2,14,A
42779,7.875000,2017,2,15,A
42780,8.429167,2017,2,16,A
42781,8.456250,2017,2,17,A
42782,8.730208,2017,2,18,A
42783,8.841667,2017,2,19,A
42784,8.854167,2017,2,20,A
42785,8.808333,2017,2,21,A
42786,8.464583,2017,2,22,A
42787,8.126042,2017,2,23,A
42788,7.967708,2017,2,24,A
42789,7.540625,2017,2,25,A
42790,7.508333,2017,2,26,A
42791,7.302083,2017,2,27,A
42792,7.183333,2017,2,28,A
42793,6.819792,2017,3,1,A
42794,7.163542,2017,3,2,A
42795,7.287500,2017,3,3,A
42796,7.447917,2017,3,4,A
42797,7.171875,2017,3,5,A
42798,6.868750,2017,3,6,A
42799,6.896875,2017,3,7,A
42800,7.058333,2017,3,8,A
42801,7.561458,2017,3,9,A
42802,7.681250,2017,3,10,A
42803,7.875000,2017,3,11,A
42804,7.996739,2017,3,12,A
42805,7.842708,2017,3,13,A
42806,8.084375,2017,3,14,A
42807,8.466667,2017,3,15,A
42808,8.336458,2017,3,16,A
42809,8.633333,2017,3,17,A
42810,9.188542,2017,3,18,A
42811,8.980208,2017,3,19,A
42812,9.032292,2017,3,20,A
42813,9.334375,2017,3,21,A
42814,9.428125,2017,3,22,A
42815,9.568750,2017,3,23,A
42816,9.710417,2017,3,24,A
42817,9.550000,2017,3,25,A
42818,9.468750,2017,3,26,A
42819,9.668750,2017,3,27,A
42820,9.469792,2017,3,28,A
42821,9.497917,2017,3,29,A
42822,9.384375,2017,3,30,A
42823,9.332292,2017,3,31,A
42824,9.197917,2017,4,1,A
42825,9.296875,2017,4,2,A
42826,9.221875,2017,4,3,A
42827,9.360417,2017,4,4,A
42828,9.469792,2017,4,5,A
42829,9.425000,2017,4,6,A
42830,10.782292,2017,4,7,A
42831,11.061458,2017,4,8,A
42832,10.836458,2017,4,9,A
42833,10.772917,2017,4,10,A
42834,10.209375,2017,4,11,A
42835,10.284375,2017,4,12,A
42836,10.157292,2017,4,13,A
42837,10.130208,2017,4,14,A
42838,10.047917,2017,4,15,A
42839,9.914583,2017,4,16,A
42840,9.906250,2017,4,17,A
42841,9.978125,2017,4,18,A
42842,9.885417,2017,4,19,A
42843,10.065625,2017,4,20,A
42844,10.175000,2017,4,21,A
42845,10.141667,2017,4,22,A
42846,10.328125,2017,4,23,A
42847,10.550000,2017,4,24,A
42848,10.763542,2017,4,25,A
42849,10.616667,2017,4,26,A
42850,10.618750,2017,4,27,A
42851,10.362500,2017,4,28,A
42852,10.162500,2017,4,29,A
42853,10.157292,2017,4,30,A
42854,10.086458,2017,5,1,A
42855,10.195833,2017,5,2,A
42856,10.282292,2017,5,3,A
42857,10.363542,2017,5,4,A
42858,10.152083,2017,5,5,A
42859,10.287500,2017,5,6,A
42860,10.388542,2017,5,7,A
42861,10.519792,2017,5,8,A
42862,10.627083,2017,5,9,A
42863,10.677083,2017,5,10,A
42864,10.433333,2017,5,11,A
42865,10.485417,2017,5,12,A
42866,10.432292,2017,5,13,A
42867,10.609375,2017,5,14,A
42868,10.710417,2017,5,15,A
42869,10.638542,2017,5,16,A
42870,10.818750,2017,5,17,A
42871,10.916667,2017,5,18,A
42872,10.914583,2017,5,19,A
42873,10.965625,2017,5,20,A
42874,11.094792,2017,5,21,A
42875,11.191667,2017,5,22,A
42876,11.242708,2017,5,23,A
42877,11.198958,2017,5,24,A
42878,11.229167,2017,5,25,A
42879,11.352083,2017,5,26,A
42880,11.435417,2017,5,27,A
42881,11.468750,2017,5,28,A
42882,11.461458,2017,5,29,A
42883,11.269792,2017,5,30,A
42884,11.572917,2017,5,31,A
42885,11.539583,2017,6,1,A
42886,11.628125,2017,6,2,A
42887,11.409375,2017,6,3,A
42888,11.621875,2017,6,4,A
42889,11.728125,2017,6,5,A
42890,11.778125,2017,6,6,A
42891,11.721875,2017,6,7,A
42892,11.567708,2017,6,8,A
42893,11.618750,2017,6,9,A
42894,11.646875,2017,6,10,A
42895,11.778125,2017,6,11,A
42896,11.754167,2017,6,12,A
42897,11.845833,2017,6,13,A
42898,11.956250,2017,6,14,A
42899,11.909375,2017,6,15,A
42900,11.958333,2017,6,16,A
42901,12.293750,2017,6,17,A
42902,12.382292,2017,6,18,A
42903,12.550000,2017,6,19,A
42904,12.606250,2017,6,20,A
42905,12.536458,2017,6,21,A
42906,12.603125,2017,6,22,A
42907,12.693750,2017,6,23,A
42908,12.847917,2017,6,24,A
42909,12.900000,2017,6,25,A
42910,12.901042,2017,6,26,A
42911,12.681250,2017,6,27,A
42912,12.758333,2017,6,28,A
42913,12.869792,2017,6,29,A
42914,12.950000,2017,6,30,A
42915,12.884375,2017,7,1,A
42916,13.200000,2017,7,2,A
42917,13.111458,2017,7,3,A
42918,13.266667,2017,7,4,A
42919,13.387500,2017,7,5,A
42920,13.411458,2017,7,6,A
42921,13.267708,2017,7,7,A
42922,13.364583,2017,7,8,A
42923,13.483333,2017,7,9,A
42924,13.498958,2017,7,10,A
42925,13.448958,2017,7,11,A
42926,13.579167,2017,7,12,A
42927,13.501042,2017,7,13,A
42928,13.697917,2017,7,14,A
42929,13.703125,2017,7,15,A
42930,13.607292,2017,7,16,A
42931,13.656250,2017,7,17,A
42932,13.769792,2017,7,18,A
42933,13.791667,2017,7,19,A
42934,13.840625,2017,7,20,A
42935,13.893750,2017,7,21,A
42936,14.044792,2017,7,22,A
42937,14.082292,2017,7,23,A
42938,14.167708,2017,7,24,A
42939,14.231250,2017,7,25,A
42940,14.428261,2017,7,26,A
42941,14.613542,2017,7,27,A
42942,14.608333,2017,7,28,A
42943,14.593750,2017,7,29,A
42944,14.729167,2017,7,30,A
42945,14.800000,2017,7,31,A
42946,14.894792,2017,8,1,A
42947,14.971875,2017,8,2,A
42948,15.051042,2017,8,3,A
42949,15.113542,2017,8,4,A
42950,14.985417,2017,8,5,A
42951,15.043617,2017,8,6,A
42952,15.330612,2017,8,7,A
42953,15.193443,2017,8,8,A
42954,15.347126,2017,8,9,A
42955,15.467089,2017,8,10,A
42956,15.479775,2017,8,11,A
42957,15.427660,2017,8,12,A
42958,15.130435,2017,8,13,A
42959,15.409589,2017,8,14,A
42960,15.161458,2017,8,15,A
42961,15.408434,2017,8,16,A
42962,15.678652,2017,8,17,A
42963,15.637500,2017,8,18,A
42964,15.717708,2017,8,19,A
42965,15.743750,2017,8,20,A
42966,15.757292,2017,8,21,A
42967,15.829167,2017,8,22,A
42968,15.896875,2017,8,23,A
42969,15.830208,2017,8,24,A
42970,15.946875,2017,8,25,A
42971,16.047917,2017,8,26,A
42972,16.188542,2017,8,27,A
42973,16.334375,2017,8,28,A
42974,16.322917,2017,8,29,A
42975,16.426042,2017,8,30,A
42976,16.576042,2017,8,31,A
42977,16.686458,2017,9,1,A
42978,16.679167,2017,9,2,A
42979,16.846875,2017,9,3,A
42980,16.836458,2017,9,4,A
42981,16.952083,2017,9,5,A
42982,16.939583,2017,9,6,A
42983,16.997917,2017,9,7,A
42984,17.011458,2017,9,8,A
42985,17.370833,2017,9,9,A
42986,17.304167,2017,9,10,A
42987,17.277083,2017,9,11,A
42988,17.791667,2017,9,12,A
42989,18.400000,2017,9,13,A
42990,18.956250,2017,9,14,A
42991,19.818750,2017,9,15,A
42992,20.446875,2017,9,16,A
42993,20.638542,2017,9,17,A
42994,20.727083,2017,9,18,A
42995,20.501042,2017,9,19,A
42996,20.101042,2017,9,20,A
42997,19.516667,2017,9,21,A
42998,18.891667,2017,9,22,A
42999,18.530208,2017,9,23,A
43000,18.363542,2017,9,24,A
43001,18.235417,2017,9,25,A
43002,18.176042,2017,9,26,A
43003,18.184375,2017,9,27,A
43004,18.014583,2017,9,28,A
43005,18.155208,2017,9,29,A
43006,18.211458,2017,9,30,A
43007,18.242708,2017,10,1,A
43008,18.171875,2017,10,2,A
43009,17.892708,2017,10,3,A
43010,17.626042,2017,10,4,A
43011,17.269792,2017,10,5,A
43012,17.116667,2017,10,6,A
43013,17.128125,2017,10,7,A
43014,16.990625,2017,10,8,A
43015,16.638542,2017,10,9,A
43016,16.335417,2017,10,10,A
43017,16.169792,2017,10,11,A
43018,15.755208,2017,10,12,A
43019,15.355208,2017,10,13,A
43020,14.850000,2017,10,14,A
43021,14.516667,2017,10,15,A
43022,14.351042,2017,10,16,A
43023,14.295833,2017,10,17,A
43024,14.377273,2017,10,18,A
43025,14.406250,2017,10,19,A
43026,14.125000,2017,10,20,A
43027,13.678125,2017,10,21,A
43028,13.420833,2017,10,22,A
43029,12.689583,2017,10,23,A
43030,12.445833,2017,10,24,A
43031,12.508333,2017,10,25,A
43032,12.630208,2017,10,26,A
43033,12.883333,2017,10,27,A
43034,13.084375,2017,10,28,A
43035,13.282292,2017,10,29,A
43036,13.405208,2017,10,30,A
43037,13.392708,2017,10,31,A
43038,13.157895,2017,11,1,A
43039,12.883333,2017,11,2,A
43040,12.364583,2017,11,3,A
43041,11.595833,2017,11,4,A
43042,10.855000,2017,11,5,A
43043,9.733333,2017,11,6,A
43044,9.178125,2017,11,7,A
43045,8.507292,2017,11,8,A
43046,8.826042,2017,11,9,A
43047,8.966667,2017,11,10,A
43048,9.360417,2017,11,11,A
43049,9.785417,2017,11,12,A
43050,9.931250,2017,11,13,A
43051,9.791667,2017,11,14,A
43052,9.502083,2017,11,15,A
43053,9.330208,2017,11,16,A
43054,9.126667,2017,11,17,A
43055,8.640964,2017,11,18,A
43056,8.084146,2017,11,19,A
43057,8.260000,2017,11,20,A
43058,8.826042,2017,11,21,A
43059,9.198718,2017,11,22,A
43060,10.493407,2017,11,23,A
43061,10.640260,2017,11,24,A
43062,10.083721,2017,11,25,A
43063,9.804167,2017,11,26,A
43064,9.703125,2017,11,27,A
43065,9.146875,2017,11,28,A
43066,8.371875,2017,11,29,A
43067,8.277083,2017,11,30,A
43068,8.030208,2017,12,1,A
43069,7.960417,2017,12,2,A
43070,7.680208,2017,12,3,A
43071,7.360417,2017,12,4,A
43072,6.983333,2017,12,5,A
43073,6.811458,2017,12,6,A
43074,6.613542,2017,12,7,A
43075,6.097917,2017,12,8,A
43076,5.858333,2017,12,9,A
43077,5.688542,2017,12,10,A
43078,5.394792,2017,12,11,A
43079,5.077419,2017,12,12,A
43080,4.851042,2017,12,13,A
43081,4.583333,2017,12,14,A
43082,4.417708,2017,12,15,A
43083,4.368750,2017,12,16,A
43084,4.234375,2017,12,17,A
43085,4.313542,2017,12,18,A
43086,4.646875,2017,12,19,A
43087,4.773958,2017,12,20,A
43088,4.951111,2017,12,21,A
43089,4.916667,2017,12,22,A
43090,4.953125,2017,12,23,A
43091,5.017708,2017,12,24,A
43092,5.239583,2017,12,25,A
43093,5.287500,2017,12,26,A
43094,5.529167,2017,12,27,A
43095,5.812500,2017,12,28,A
43096,6.097917,2017,12,29,A
43097,6.429167,2017,12,30,A
43098,6.468750,2017,12,31,A
43099,6.339583,2018,1,1,A
43100,6.239583,2018,1,2,A
43101,6.134375,2018,1,3,A
43102,6.006250,2018,1,4,A
43103,6.052083,2018,1,5,A
43104,6.348958,2018,1,6,A
43105,6.541667,2018,1,7,A
43106,6.481250,2018,1,8,A
43107,6.641667,2018,1,9,A
43108,6.967708,2018,1,10,A
43109,7.467708,2018,1,11,A
43110,7.784375,2018,1,12,A
43111,8.064583,2018,1,13,A
43112,7.958333,2018,1,14,A
43113,7.839583,2018,1,15,A
43114,8.048958,2018,1,16,A
43115,8.364583,2018,1,17,A
43116,8.679167,2018,1,18,A
43117,8.361458,2018,1,19,A
43118,8.128125,2018,1,20,A
43119,7.798958,2018,1,21,A
43120,7.722917,2018,1,22,A
43121,7.607292,2018,1,23,A
43122,7.557292,2018,1,24,A
43123,7.354167,2018,1,25,A
43124,7.218750,2018,1,26,A
43125,7.361458,2018,1,27,A
43126,7.676042,2018,1,28,A
43127,8.097917,2018,1,29,A
43128,8.291667,2018,1,30,A
43129,8.202083,2018,1,31,A
43130,7.977083,2018,2,1,A
43131,8.440625,2018,2,2,A
43132,8.608333,2018,2,3,A
43133,8.805208,2018,2,4,A
43134,8.841667,2018,2,5,A
43135,8.777083,2018,2,6,A
43136,8.786458,2018,2,7,A
43137,8.816667,2018,2,8,A
43138,8.823958,2018,2,9,A
43139,8.704167,2018,2,10,A
43140,8.883333,2018,2,11,A
43141,8.520833,2018,2,12,A
43142,8.155208,2018,2,13,A
43143,7.922917,2018,2,14,A
43144,7.838542,2018,2,15,A
43145,7.754167,2018,2,16,A
43146,8.244792,2018,2,17,A
43147,7.825000,2018,2,18,A
43148,7.421875,2018,2,19,A
43149,7.229167,2018,2,20,A
43150,6.754167,2018,2,21,A
43151,6.381250,2018,2,22,A
43152,6.192708,2018,2,23,A
43153,6.229167,2018,2,24,A
43154,5.970833,2018,2,25,A
43155,5.887500,2018,2,26,A
43156,5.740625,2018,2,27,A
43157,5.977083,2018,2,28,A
43158,6.078125,2018,3,1,A
43159,5.971875,2018,3,2,A
43160,5.954167,2018,3,3,A
43161,6.184375,2018,3,4,A
43162,6.232292,2018,3,5,A
43163,6.123958,2018,3,6,A
43164,6.180208,2018,3,7,A
43165,6.713542,2018,3,8,A
43166,6.940625,2018,3,9,A
43167,6.845833,2018,3,10,A
43168,6.914130,2018,3,11,A
43169,6.947917,2018,3,12,A
43170,6.876042,2018,3,13,A
43171,6.947917,2018,3,14,A
43172,6.934783,2018,3,15,A
43173,7.134375,2018,3,16,A
43174,7.330208,2018,3,17,A
43175,7.169792,2018,3,18,A
43176,7.385417,2018,3,19,A
43177,7.472917,2018,3,20,A
43178,7.404167,2018,3,21,A
43179,7.619792,2018,3,22,A
43180,7.629167,2018,3,23,A
43181,7.940625,2018,3,24,A
43182,7.421875,2018,3,25,A
43183,7.346875,2018,3,26,A
43184,7.465625,2018,3,27,A
43185,7.488542,2018,3,28,A
43186,7.584375,2018,3,29,A
43187,7.585417,2018,3,30,A
43188,7.625000,2018,3,31,A
43189,7.591667,2018,4,1,A
43190,7.646875,2018,4,2,A
43191,7.650000,2018,4,3,A
43192,7.846875,2018,4,4,A
43193,7.948958,2018,4,5,A
43194,7.969792,2018,4,6,A
43195,9.034375,2018,4,7,A
43196,9.907292,2018,4,8,A
43197,9.717708,2018,4,9,A
43198,9.703125,2018,4,10,A
43199,9.681250,2018,4,11,A
43200,10.058333,2018,4,12,A
43201,10.204167,2018,4,13,A
43202,9.732292,2018,4,14,A
43203,9.758242,2018,4,15,A
43204,10.262500,2018,4,16,A
43205,9.869048,2018,4,17,A
43206,9.568116,2018,4,18,A
43207,9.459783,2018,4,19,A
43208,9.468889,2018,4,20,A
43209,9.634921,2018,4,21,A
43210,9.596250,2018,4,22,A
43211,9.822500,2018,4,23,A
43212,9.882292,2018,4,24,A
43213,9.954167,2018,4,25,A
43214,10.017708,2018,4,26,A
43215,9.907292,2018,4,27,A
43216,9.960417,2018,4,28,A
43217,10.019792,2018,4,29,A
43218,10.053125,2018,4,30,A
43219,10.035417,2018,5,1,A
43220,10.218750,2018,5,2,A
43221,10.250000,2018,5,3,A
43222,10.273958,2018,5,4,A
43223,10.343750,2018,5,5,A
43224,10.108333,2018,5,6,A
43225,10.433333,2018,5,7,A
43226,10.384375,2018,5,8,A
43227,10.446875,2018,5,9,A
43228,10.346875,2018,5,10,A
43229,10.255208,2018,5,11,A
43230,10.605208,2018,5,12,A
43231,10.656250,2018,5,13,A
43232,10.678125,2018,5,14,A
43233,10.671875,2018,5,15,A
43234,10.490625,2018,5,16,A
43235,10.726042,2018,5,17,A
43236,10.623958,2018,5,18,A
43237,10.522917,2018,5,19,A
43238,10.651042,2018,5,20,A
43239,10.742708,2018,5,21,A
43240,10.871875,2018,5,22,A
43241,10.837500,2018,5,23,A
43242,10.730208,2018,5,24,A
43243,10.620833,2018,5,25,A
43244,10.738542,2018,5,26,A
43245,10.901042,2018,5,27,A
43246,10.957292,2018,5,28,A
43247,10.910417,2018,5,29,A
43248,10.975000,2018,5,30,A
43249,11.009375,2018,5,31,A
43250,11.259375,2018,6,1,A
43251,11.272917,2018,6,2,A
43252,11.312500,2018,6,3,A
43253,11.392708,2018,6,4,A
43254,11.416667,2018,6,5,A
43255,11.530208,2018,6,6,A
43256,11.459375,2018,6,7,A
43257,11.522917,2018,6,8,A
43258,11.445833,2018,6,9,A
