;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 14:58:37 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14150000 MIDDLE FORK WILLAMETTE RIVER NEAR DEXTER, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14150000
;#            TS   parameter     Description
;#        116881       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14150000_temp_MIDDLE FORK WILLAMETTE RIVER NEAR DEXTER, OR_23751830 
day_index,temp_C,Year,Month,Day,Quality
42471,9.592857,2016,4,13,A
42472,9.266337,2016,4,14,A
42473,9.178641,2016,4,15,A
42474,9.227434,2016,4,16,A
42475,9.725893,2016,4,17,A
42476,9.928302,2016,4,18,A
42477,10.099057,2016,4,19,A
42478,9.930000,2016,4,20,A
42479,10.087037,2016,4,21,A
42480,10.139640,2016,4,22,A
42481,10.126214,2016,4,23,A
42482,10.568041,2016,4,24,A
42483,11.047000,2016,4,25,A
42484,10.840566,2016,4,26,A
42485,10.788350,2016,4,27,A
42486,10.592308,2016,4,28,A
42487,10.458000,2016,4,29,A
42488,10.341414,2016,4,30,A
42489,10.627273,2016,5,1,A
42490,10.689720,2016,5,2,A
42491,10.478704,2016,5,3,A
42492,10.277778,2016,5,4,A
42493,10.073529,2016,5,5,A
42494,10.150000,2016,5,6,A
42495,10.473077,2016,5,7,A
42496,10.574528,2016,5,8,A
42497,10.441000,2016,5,9,A
42498,10.603604,2016,5,10,A
42499,10.840000,2016,5,11,A
42500,10.899065,2016,5,12,A
42501,11.061682,2016,5,13,A
42502,11.053535,2016,5,14,A
42503,10.936000,2016,5,15,A
42504,10.753535,2016,5,16,A
42505,11.077228,2016,5,17,A
42506,11.365385,2016,5,18,A
42507,11.497059,2016,5,19,A
42508,11.404902,2016,5,20,A
42509,11.270297,2016,5,21,A
42510,11.395192,2016,5,22,A
42511,11.350000,2016,5,23,A
42512,11.541748,2016,5,24,A
42513,11.786000,2016,5,25,A
42514,11.747475,2016,5,26,A
42515,11.989796,2016,5,27,A
42516,12.319048,2016,5,28,A
42517,12.625714,2016,5,29,A
42518,12.838462,2016,5,30,A
42519,13.027619,2016,5,31,A
42520,13.175728,2016,6,1,A
42521,13.316190,2016,6,2,A
42522,13.571053,2016,6,3,A
42523,13.740385,2016,6,4,A
42524,13.839000,2016,6,5,A
42525,14.036275,2016,6,6,A
42526,14.169159,2016,6,7,A
42527,13.989216,2016,6,8,A
42528,13.805769,2016,6,9,A
42529,13.956566,2016,6,10,A
42530,13.950980,2016,6,11,A
42531,14.232692,2016,6,12,A
42532,14.186538,2016,6,13,A
42533,14.180198,2016,6,14,A
42534,14.004902,2016,6,15,A
42535,14.121495,2016,6,16,A
42536,14.282075,2016,6,17,A
42537,14.161386,2016,6,18,A
42538,14.279245,2016,6,19,A
42539,14.705825,2016,6,20,A
42540,14.864000,2016,6,21,A
42541,15.007767,2016,6,22,A
42542,14.929000,2016,6,23,A
42543,15.124742,2016,6,24,A
42544,15.206481,2016,6,25,A
42545,15.351456,2016,6,26,A
42546,15.314019,2016,6,27,A
42547,15.434694,2016,6,28,A
42548,15.565000,2016,6,29,A
42549,15.861905,2016,6,30,A
42550,15.846535,2016,7,1,A
42551,16.167619,2016,7,2,A
42552,16.351515,2016,7,3,A
42553,16.388000,2016,7,4,A
42554,16.579208,2016,7,5,A
42555,16.519000,2016,7,6,A
42556,16.266019,2016,7,7,A
42557,16.065000,2016,7,8,A
42558,16.027184,2016,7,9,A
42559,16.257576,2016,7,10,A
42560,16.319192,2016,7,11,A
42561,16.426531,2016,7,12,A
42562,16.623711,2016,7,13,A
42563,16.828571,2016,7,14,A
42564,17.038384,2016,7,15,A
42565,17.059184,2016,7,16,A
42566,17.002000,2016,7,17,A
42567,17.036735,2016,7,18,A
42568,17.276531,2016,7,19,A
42569,17.557143,2016,7,20,A
42570,17.714000,2016,7,21,A
42571,17.794949,2016,7,22,A
42572,17.993878,2016,7,23,A
42573,17.998058,2016,7,24,A
42574,17.854082,2016,7,25,A
42575,18.030097,2016,7,26,A
42576,18.131633,2016,7,27,A
42577,18.300000,2016,7,28,A
42578,18.438835,2016,7,29,A
42579,18.569307,2016,7,30,A
42580,18.574490,2016,7,31,A
42581,18.742157,2016,8,1,A
42582,18.527551,2016,8,2,A
42583,18.506667,2016,8,3,A
42584,18.559048,2016,8,4,A
42585,18.442857,2016,8,5,A
42586,18.489000,2016,8,6,A
42587,18.539394,2016,8,7,A
42588,18.544444,2016,8,8,A
42589,18.650515,2016,8,9,A
42590,18.619608,2016,8,10,A
42591,18.702913,2016,8,11,A
42592,18.842453,2016,8,12,A
42593,18.957692,2016,8,13,A
42594,19.220388,2016,8,14,A
42595,19.397143,2016,8,15,A
42596,19.588350,2016,8,16,A
42597,19.728713,2016,8,17,A
42598,19.805882,2016,8,18,A
42599,19.772115,2016,8,19,A
42600,19.574074,2016,8,20,A
42601,19.461905,2016,8,21,A
42602,19.632353,2016,8,22,A
42603,19.799074,2016,8,23,A
42604,19.905769,2016,8,24,A
42605,19.942157,2016,8,25,A
42606,19.983019,2016,8,26,A
42607,19.978431,2016,8,27,A
42608,20.110891,2016,8,28,A
42609,20.051456,2016,8,29,A
42610,20.061856,2016,8,30,A
42611,20.041176,2016,8,31,A
42612,19.945918,2016,9,1,A
42613,20.083838,2016,9,2,A
42614,20.094845,2016,9,3,A
42615,19.996939,2016,9,4,A
42616,19.870707,2016,9,5,A
42617,19.638384,2016,9,6,A
42618,19.867347,2016,9,7,A
42619,19.701961,2016,9,8,A
42620,19.662500,2016,9,9,A
42621,19.798990,2016,9,10,A
42622,19.769388,2016,9,11,A
42623,19.590291,2016,9,12,A
42624,19.555856,2016,9,13,A
42625,19.389423,2016,9,14,A
42626,19.357843,2016,9,15,A
42627,19.332407,2016,9,16,A
42628,19.178846,2016,9,17,A
42629,19.376531,2016,9,18,A
42630,19.373737,2016,9,19,A
42631,19.261856,2016,9,20,A
42632,19.000000,2016,9,21,A
42633,19.050000,2016,9,22,A
42634,18.613725,2016,9,23,A
42635,18.856863,2016,9,24,A
42636,18.692381,2016,9,25,A
42637,18.829245,2016,9,26,A
42638,18.919231,2016,9,27,A
42639,18.812121,2016,9,28,A
42640,18.700980,2016,9,29,A
42641,18.536000,2016,9,30,A
42642,18.486667,2016,10,1,A
42643,18.140777,2016,10,2,A
42644,17.761905,2016,10,3,A
42645,17.364646,2016,10,4,A
42646,16.927451,2016,10,5,A
42647,16.627358,2016,10,6,A
42648,16.506731,2016,10,7,A
42649,16.686139,2016,10,8,A
42650,16.888571,2016,10,9,A
42651,16.664706,2016,10,10,A
42652,16.723529,2016,10,11,A
42653,16.945283,2016,10,12,A
42654,16.716822,2016,10,13,A
42655,16.536792,2016,10,14,A
42656,16.250833,2016,10,15,A
42657,15.760504,2016,10,16,A
42658,15.585833,2016,10,17,A
42659,15.427731,2016,10,18,A
42660,15.188496,2016,10,19,A
42661,15.113208,2016,10,20,A
42662,14.914151,2016,10,21,A
42663,14.728302,2016,10,22,A
42664,14.569369,2016,10,23,A
42665,14.250459,2016,10,24,A
42666,14.051402,2016,10,25,A
42667,13.994118,2016,10,26,A
42668,13.737273,2016,10,27,A
42669,13.495283,2016,10,28,A
42670,13.541905,2016,10,29,A
42671,13.302804,2016,10,30,A
42672,13.218812,2016,10,31,A
42673,13.103061,2016,11,1,A
42674,13.012613,2016,11,2,A
42675,12.974312,2016,11,3,A
42676,12.971681,2016,11,4,A
42677,12.758095,2016,11,5,A
42678,12.734259,2016,11,6,A
42679,12.657798,2016,11,7,A
42680,12.635238,2016,11,8,A
42681,12.655882,2016,11,9,A
42682,12.547748,2016,11,10,A
42683,12.475676,2016,11,11,A
42684,12.519000,2016,11,12,A
42685,12.526000,2016,11,13,A
42686,12.490196,2016,11,14,A
42687,12.347059,2016,11,15,A
42688,12.145000,2016,11,16,A
42689,11.942056,2016,11,17,A
42690,11.624561,2016,11,18,A
42691,11.601887,2016,11,19,A
42692,11.571569,2016,11,20,A
42693,11.483654,2016,11,21,A
42694,11.235135,2016,11,22,A
42695,11.000952,2016,11,23,A
42696,10.845000,2016,11,24,A
42697,10.829204,2016,11,25,A
42698,10.670175,2016,11,26,A
42699,10.450000,2016,11,27,A
42700,10.253061,2016,11,28,A
42701,10.033645,2016,11,29,A
42702,9.882653,2016,11,30,A
42703,9.709709,2016,12,1,A
42704,9.480342,2016,12,2,A
42705,9.288333,2016,12,3,A
42706,9.168333,2016,12,4,A
42707,8.826667,2016,12,5,A
42708,8.535398,2016,12,6,A
42709,8.247500,2016,12,7,A
42710,7.830000,2016,12,8,A
42711,7.683333,2016,12,9,A
42712,7.753333,2016,12,10,A
42713,7.701667,2016,12,11,A
42714,7.490833,2016,12,12,A
42715,7.168067,2016,12,13,A
42716,6.889344,2016,12,14,A
42717,6.732500,2016,12,15,A
42718,6.501667,2016,12,16,A
42719,6.357500,2016,12,17,A
42720,6.253719,2016,12,18,A
42721,6.168595,2016,12,19,A
42722,6.202521,2016,12,20,A
42723,5.967500,2016,12,21,A
42724,5.738333,2016,12,22,A
42725,5.753333,2016,12,23,A
42726,5.665833,2016,12,24,A
42727,5.440650,2016,12,25,A
42728,5.197500,2016,12,26,A
42729,5.192500,2016,12,27,A
42730,5.275000,2016,12,28,A
42731,5.211570,2016,12,29,A
42732,5.209009,2016,12,30,A
42733,5.165766,2016,12,31,A
42734,5.050450,2017,1,1,A
42735,4.992593,2017,1,2,A
42736,4.825472,2017,1,3,A
42737,4.589091,2017,1,4,A
42738,4.174074,2017,1,5,A
42739,3.917857,2017,1,6,A
42740,3.825893,2017,1,7,A
42741,3.767890,2017,1,8,A
42742,4.002752,2017,1,9,A
42743,4.146957,2017,1,10,A
42744,4.255046,2017,1,11,A
42745,4.159633,2017,1,12,A
42746,4.188235,2017,1,13,A
42747,3.942609,2017,1,14,A
42748,3.773109,2017,1,15,A
42749,3.785586,2017,1,16,A
42750,3.856140,2017,1,17,A
42751,4.199057,2017,1,18,A
42752,4.387719,2017,1,19,A
42753,4.375000,2017,1,20,A
42754,4.387500,2017,1,21,A
42755,4.450000,2017,1,22,A
42756,4.349074,2017,1,23,A
42757,4.420183,2017,1,24,A
42758,4.623585,2017,1,25,A
42759,4.707921,2017,1,26,A
42760,4.746491,2017,1,27,A
42761,4.750909,2017,1,28,A
42762,4.783333,2017,1,29,A
42763,4.779646,2017,1,30,A
42764,4.819802,2017,1,31,A
42765,4.784314,2017,2,1,A
42766,4.757018,2017,2,2,A
42767,4.660377,2017,2,3,A
42768,4.838614,2017,2,4,A
42769,5.094444,2017,2,5,A
42770,5.113208,2017,2,6,A
42771,5.052778,2017,2,7,A
42772,5.242991,2017,2,8,A
42773,5.619802,2017,2,9,A
42774,5.652041,2017,2,10,A
42775,5.726168,2017,2,11,A
42776,5.594690,2017,2,12,A
42777,5.689474,2017,2,13,A
42778,5.797345,2017,2,14,A
42779,6.064486,2017,2,15,A
42780,6.475472,2017,2,16,A
42781,6.508257,2017,2,17,A
42782,6.619417,2017,2,18,A
42783,6.847170,2017,2,19,A
42784,6.867619,2017,2,20,A
42785,6.657547,2017,2,21,A
42786,6.653153,2017,2,22,A
42787,6.623214,2017,2,23,A
42788,6.452212,2017,2,24,A
42789,6.367257,2017,2,25,A
42790,6.314286,2017,2,26,A
42791,6.310377,2017,2,27,A
42792,6.311429,2017,2,28,A
42793,6.500000,2017,3,1,A
42794,6.369000,2017,3,2,A
42795,6.537143,2017,3,3,A
42796,6.651376,2017,3,4,A
42797,6.582301,2017,3,5,A
42798,6.548624,2017,3,6,A
42799,6.518349,2017,3,7,A
42800,6.597980,2017,3,8,A
42801,6.660784,2017,3,9,A
42802,6.945714,2017,3,10,A
42803,7.042593,2017,3,11,A
42804,7.430108,2017,3,12,A
42805,7.367708,2017,3,13,A
42806,7.288542,2017,3,14,A
42807,7.025000,2017,3,15,A
42808,6.906250,2017,3,16,A
42809,6.697917,2017,3,17,A
42810,6.840625,2017,3,18,A
42811,7.005208,2017,3,19,A
42812,6.909375,2017,3,20,A
42813,6.903125,2017,3,21,A
42814,7.034375,2017,3,22,A
42815,7.140625,2017,3,23,A
42816,7.191667,2017,3,24,A
42817,7.107292,2017,3,25,A
42818,7.066667,2017,3,26,A
42819,7.032292,2017,3,27,A
42820,7.322917,2017,3,28,A
42821,7.523958,2017,3,29,A
42822,7.575000,2017,3,30,A
42823,7.591667,2017,3,31,A
42824,7.708333,2017,4,1,A
42825,8.002083,2017,4,2,A
42826,7.928125,2017,4,3,A
42827,7.904167,2017,4,4,A
42828,7.951042,2017,4,5,A
42829,8.243750,2017,4,6,A
42830,8.513699,2017,4,7,A
42831,0.000000,2017,4,8,Missing
42832,0.000000,2017,4,9,Missing
42833,8.378261,2017,4,10,A
42834,8.154167,2017,4,11,A
42835,8.194792,2017,4,12,A
42836,8.302083,2017,4,13,A
42837,8.252083,2017,4,14,A
42838,8.385417,2017,4,15,A
42839,8.240625,2017,4,16,A
42840,8.663542,2017,4,17,A
42841,8.662500,2017,4,18,A
42842,8.742708,2017,4,19,A
42843,8.625000,2017,4,20,A
42844,8.706250,2017,4,21,A
42845,8.842708,2017,4,22,A
42846,8.864583,2017,4,23,A
42847,8.954167,2017,4,24,A
42848,8.839583,2017,4,25,A
42849,8.465625,2017,4,26,A
42850,8.562500,2017,4,27,A
42851,8.572917,2017,4,28,A
42852,8.900000,2017,4,29,A
42853,9.257292,2017,4,30,A
42854,9.317708,2017,5,1,A
42855,9.179798,2017,5,2,A
42856,8.995050,2017,5,3,A
42857,9.147475,2017,5,4,A
42858,9.223232,2017,5,5,A
42859,9.058416,2017,5,6,A
42860,9.097959,2017,5,7,A
42861,9.233333,2017,5,8,A
42862,9.402970,2017,5,9,A
42863,9.457576,2017,5,10,A
42864,9.455670,2017,5,11,A
42865,9.359000,2017,5,12,A
42866,9.141000,2017,5,13,A
42867,8.905155,2017,5,14,A
42868,9.284375,2017,5,15,A
42869,9.421359,2017,5,16,A
42870,9.506186,2017,5,17,A
42871,10.071845,2017,5,18,A
42872,10.629245,2017,5,19,A
42873,10.730612,2017,5,20,A
42874,10.747059,2017,5,21,A
42875,11.107692,2017,5,22,A
42876,11.303061,2017,5,23,A
42877,11.335644,2017,5,24,A
42878,11.225510,2017,5,25,A
42879,11.657426,2017,5,26,A
42880,11.837624,2017,5,27,A
42881,11.765979,2017,5,28,A
42882,11.528431,2017,5,29,A
42883,11.416327,2017,5,30,A
42884,11.506000,2017,5,31,A
42885,11.724490,2017,6,1,A
42886,11.928283,2017,6,2,A
42887,11.563542,2017,6,3,A
42888,11.308247,2017,6,4,A
42889,11.399057,2017,6,5,A
42890,11.363551,2017,6,6,A
42891,10.971134,2017,6,7,A
42892,10.441584,2017,6,8,A
42893,10.167961,2017,6,9,A
42894,9.929204,2017,6,10,A
42895,9.833333,2017,6,11,A
42896,9.865306,2017,6,12,A
42897,9.897030,2017,6,13,A
42898,9.933981,2017,6,14,A
42899,10.272115,2017,6,15,A
42900,10.121649,2017,6,16,A
42901,10.375248,2017,6,17,A
42902,10.822680,2017,6,18,A
42903,11.222772,2017,6,19,A
42904,11.495000,2017,6,20,A
42905,11.798000,2017,6,21,A
42906,12.010784,2017,6,22,A
42907,12.133019,2017,6,23,A
42908,12.276852,2017,6,24,A
42909,12.395238,2017,6,25,A
42910,12.524242,2017,6,26,A
42911,12.540385,2017,6,27,A
42912,12.400000,2017,6,28,A
42913,12.626471,2017,6,29,A
42914,12.680612,2017,6,30,A
42915,12.584466,2017,7,1,A
42916,12.720408,2017,7,2,A
42917,12.838614,2017,7,3,A
42918,12.928431,2017,7,4,A
42919,12.974038,2017,7,5,A
42920,13.264356,2017,7,6,A
42921,13.169697,2017,7,7,A
42922,13.273786,2017,7,8,A
42923,13.322330,2017,7,9,A
42924,13.492381,2017,7,10,A
42925,13.599048,2017,7,11,A
42926,13.721782,2017,7,12,A
42927,13.603061,2017,7,13,A
42928,13.819388,2017,7,14,A
42929,13.719231,2017,7,15,A
42930,13.757843,2017,7,16,A
42931,13.840196,2017,7,17,A
42932,13.914286,2017,7,18,A
42933,14.044118,2017,7,19,A
42934,14.178505,2017,7,20,A
42935,14.344660,2017,7,21,A
42936,14.543878,2017,7,22,A
42937,14.607921,2017,7,23,A
42938,14.655882,2017,7,24,A
42939,14.661765,2017,7,25,A
42940,14.725000,2017,7,26,A
42941,14.744860,2017,7,27,A
42942,14.835644,2017,7,28,A
42943,14.882353,2017,7,29,A
42944,15.013861,2017,7,30,A
42945,15.075000,2017,7,31,A
42946,15.271698,2017,8,1,A
42947,15.525000,2017,8,2,A
42948,15.451351,2017,8,3,A
42949,15.280374,2017,8,4,A
42950,15.266055,2017,8,5,A
42951,15.076190,2017,8,6,A
42952,14.934375,2017,8,7,A
42953,14.954455,2017,8,8,A
42954,14.975962,2017,8,9,A
42955,15.033663,2017,8,10,A
42956,14.974038,2017,8,11,A
42957,15.084694,2017,8,12,A
42958,15.079000,2017,8,13,A
42959,15.112500,2017,8,14,A
42960,15.232075,2017,8,15,A
42961,15.476923,2017,8,16,A
42962,15.668571,2017,8,17,A
42963,15.901905,2017,8,18,A
42964,16.063462,2017,8,19,A
42965,16.225243,2017,8,20,A
42966,16.358716,2017,8,21,A
42967,16.390099,2017,8,22,A
42968,16.460194,2017,8,23,A
42969,16.465455,2017,8,24,A
42970,16.565347,2017,8,25,A
42971,16.767961,2017,8,26,A
42972,16.908929,2017,8,27,A
42973,17.127358,2017,8,28,A
42974,16.992982,2017,8,29,A
42975,17.125243,2017,8,30,A
42976,17.417308,2017,8,31,A
42977,17.614679,2017,9,1,A
42978,17.500000,2017,9,2,A
42979,17.807547,2017,9,3,A
42980,17.917593,2017,9,4,A
42981,17.857143,2017,9,5,A
42982,17.956566,2017,9,6,A
42983,18.249515,2017,9,7,A
42984,18.271296,2017,9,8,A
42985,18.493333,2017,9,9,A
42986,18.523232,2017,9,10,A
42987,18.686538,2017,9,11,A
42988,18.755882,2017,9,12,A
42989,18.582857,2017,9,13,A
42990,18.602913,2017,9,14,A
42991,18.529808,2017,9,15,A
42992,18.369159,2017,9,16,A
42993,18.275728,2017,9,17,A
42994,18.290909,2017,9,18,A
42995,18.037615,2017,9,19,A
42996,17.900000,2017,9,20,A
42997,17.714953,2017,9,21,A
42998,17.609091,2017,9,22,A
42999,17.502830,2017,9,23,A
43000,17.532381,2017,9,24,A
43001,17.561386,2017,9,25,A
43002,17.696000,2017,9,26,A
43003,17.088350,2017,9,27,A
43004,16.424038,2017,9,28,A
43005,16.109184,2017,9,29,A
43006,16.339394,2017,9,30,A
43007,16.707477,2017,10,1,A
43008,16.821296,2017,10,2,A
43009,16.776190,2017,10,3,A
43010,16.760000,2017,10,4,A
43011,16.605825,2017,10,5,A
43012,16.497143,2017,10,6,A
43013,16.415094,2017,10,7,A
43014,16.438532,2017,10,8,A
43015,16.240000,2017,10,9,A
43016,15.988571,2017,10,10,A
43017,15.833645,2017,10,11,A
43018,15.389623,2017,10,12,A
43019,15.228846,2017,10,13,A
43020,14.950833,2017,10,14,A
43021,14.795000,2017,10,15,A
43022,14.799065,2017,10,16,A
43023,14.785417,2017,10,17,A
43024,14.895833,2017,10,18,A
43025,14.662500,2017,10,19,A
43026,14.459375,2017,10,20,A
43027,14.199010,2017,10,21,A
43028,14.234375,2017,10,22,A
43029,14.176042,2017,10,23,A
43030,14.073958,2017,10,24,A
43031,14.057895,2017,10,25,A
43032,14.027083,2017,10,26,A
43033,13.960638,2017,10,27,A
43034,13.817708,2017,10,28,A
43035,13.664583,2017,10,29,A
43036,13.629167,2017,10,30,A
43037,13.171429,2017,10,31,A
43038,13.113542,2017,11,1,A
43039,12.977083,2017,11,2,A
43040,12.815957,2017,11,3,A
43041,12.468750,2017,11,4,A
43042,12.146875,2017,11,5,A
43043,11.917708,2017,11,6,A
43044,11.546875,2017,11,7,A
43045,11.361458,2017,11,8,A
43046,11.496875,2017,11,9,A
43047,11.469792,2017,11,10,A
43048,11.409375,2017,11,11,A
43049,11.386458,2017,11,12,A
43050,11.273958,2017,11,13,A
43051,11.110417,2017,11,14,A
43052,10.953125,2017,11,15,A
43053,10.747959,2017,11,16,A
43054,10.622917,2017,11,17,A
43055,10.304082,2017,11,18,A
43056,10.066667,2017,11,19,A
43057,10.132990,2017,11,20,A
43058,10.358511,2017,11,21,A
43059,10.394624,2017,11,22,A
43060,10.335417,2017,11,23,A
43061,10.127083,2017,11,24,A
43062,9.778652,2017,11,25,A
43063,9.784043,2017,11,26,A
43064,9.592708,2017,11,27,A
43065,9.180208,2017,11,28,A
43066,9.121875,2017,11,29,A
43067,8.967708,2017,11,30,A
43068,8.922105,2017,12,1,A
43069,8.654167,2017,12,2,A
43070,8.505208,2017,12,3,A
43071,8.300000,2017,12,4,A
43072,8.096875,2017,12,5,A
43073,7.807292,2017,12,6,A
43074,7.601042,2017,12,7,A
43075,7.437500,2017,12,8,A
43076,7.288542,2017,12,9,A
43077,7.126042,2017,12,10,A
43078,6.910417,2017,12,11,A
43079,6.704167,2017,12,12,A
43080,6.514583,2017,12,13,A
43081,6.389583,2017,12,14,A
43082,6.387500,2017,12,15,A
43083,6.417708,2017,12,16,A
43084,6.330526,2017,12,17,A
43085,6.378947,2017,12,18,A
43086,6.432632,2017,12,19,A
43087,6.361458,2017,12,20,A
43088,6.293750,2017,12,21,A
43089,6.183333,2017,12,22,A
43090,6.204167,2017,12,23,A
43091,6.071875,2017,12,24,A
43092,6.165625,2017,12,25,A
43093,6.021875,2017,12,26,A
43094,6.156250,2017,12,27,A
43095,6.032292,2017,12,28,A
43096,6.275000,2017,12,29,A
43097,6.262500,2017,12,30,A
43098,6.116667,2017,12,31,A
43099,5.990625,2018,1,1,A
43100,5.898958,2018,1,2,A
43101,5.830208,2018,1,3,A
43102,5.841667,2018,1,4,A
43103,5.961458,2018,1,5,A
43104,5.962500,2018,1,6,A
43105,5.962500,2018,1,7,A
43106,6.070833,2018,1,8,A
43107,6.060638,2018,1,9,A
43108,6.163542,2018,1,10,A
43109,6.319792,2018,1,11,A
43110,6.411458,2018,1,12,A
43111,6.464583,2018,1,13,A
43112,6.406250,2018,1,14,A
43113,6.470833,2018,1,15,A
43114,6.603125,2018,1,16,A
43115,6.726596,2018,1,17,A
43116,6.800000,2018,1,18,A
43117,6.730208,2018,1,19,A
43118,6.658333,2018,1,20,A
43119,6.631250,2018,1,21,A
43120,6.725000,2018,1,22,A
43121,6.707292,2018,1,23,A
43122,6.709375,2018,1,24,A
43123,6.646875,2018,1,25,A
43124,6.634043,2018,1,26,A
43125,6.638542,2018,1,27,A
43126,6.820833,2018,1,28,A
43127,6.890625,2018,1,29,A
43128,6.926042,2018,1,30,A
43129,6.760417,2018,1,31,A
43130,6.772917,2018,2,1,A
43131,6.938542,2018,2,2,A
43132,7.143750,2018,2,3,A
43133,7.226042,2018,2,4,A
43134,7.392708,2018,2,5,A
43135,7.426042,2018,2,6,A
43136,7.334066,2018,2,7,A
43137,7.382292,2018,2,8,A
43138,7.442697,2018,2,9,A
43139,7.426042,2018,2,10,A
43140,7.301099,2018,2,11,A
43141,7.314433,2018,2,12,A
43142,7.048387,2018,2,13,A
43143,7.019792,2018,2,14,A
43144,7.184043,2018,2,15,A
43145,7.083333,2018,2,16,A
43146,7.288542,2018,2,17,A
43147,6.970103,2018,2,18,A
43148,6.684375,2018,2,19,A
43149,6.585417,2018,2,20,A
43150,6.331250,2018,2,21,A
43151,6.112500,2018,2,22,A
43152,6.047917,2018,2,23,A
43153,6.203125,2018,2,24,A
43154,6.168750,2018,2,25,A
43155,6.179167,2018,2,26,A
43156,6.091667,2018,2,27,A
43157,6.101042,2018,2,28,A
43158,6.244792,2018,3,1,A
43159,6.335417,2018,3,2,A
43160,6.183333,2018,3,3,A
43161,6.354167,2018,3,4,A
43162,6.425000,2018,3,5,A
43163,6.434375,2018,3,6,A
43164,6.573196,2018,3,7,A
43165,6.904167,2018,3,8,A
43166,7.040625,2018,3,9,A
43167,6.879167,2018,3,10,A
43168,7.295652,2018,3,11,A
43169,7.545833,2018,3,12,A
43170,7.528125,2018,3,13,A
43171,7.770833,2018,3,14,A
43172,7.788542,2018,3,15,A
43173,7.692708,2018,3,16,A
43174,7.628125,2018,3,17,A
43175,7.891667,2018,3,18,A
43176,7.821875,2018,3,19,A
43177,7.968750,2018,3,20,A
43178,8.180208,2018,3,21,A
43179,8.084375,2018,3,22,A
43180,7.846875,2018,3,23,A
43181,7.855208,2018,3,24,A
43182,7.813542,2018,3,25,A
43183,7.718750,2018,3,26,A
43184,8.101042,2018,3,27,A
43185,8.358333,2018,3,28,A
43186,8.017708,2018,3,29,A
43187,8.494792,2018,3,30,A
43188,8.414583,2018,3,31,A
43189,8.270833,2018,4,1,A
43190,8.479167,2018,4,2,A
43191,8.318750,2018,4,3,A
43192,8.998969,2018,4,4,A
43193,8.745833,2018,4,5,A
43194,9.451042,2018,4,6,A
43195,9.483333,2018,4,7,A
43196,9.296875,2018,4,8,A
43197,9.677895,2018,4,9,A
43198,9.482292,2018,4,10,A
43199,9.381250,2018,4,11,A
43200,9.204167,2018,4,12,A
43201,9.118947,2018,4,13,A
43202,9.258333,2018,4,14,A
43203,9.008333,2018,4,15,A
43204,9.066667,2018,4,16,A
43205,9.042708,2018,4,17,A
43206,9.089583,2018,4,18,A
43207,9.296907,2018,4,19,A
43208,9.469792,2018,4,20,A
43209,9.660417,2018,4,21,A
43210,9.698889,2018,4,22,A
43211,10.095876,2018,4,23,A
43212,10.742708,2018,4,24,A
43213,11.000000,2018,4,25,A
43214,10.710309,2018,4,26,A
43215,10.073958,2018,4,27,A
43216,10.115625,2018,4,28,A
43217,10.200000,2018,4,29,A
43218,10.165625,2018,4,30,A
43219,10.104167,2018,5,1,A
43220,10.521649,2018,5,2,A
43221,10.641837,2018,5,3,A
43222,10.604167,2018,5,4,A
43223,10.596875,2018,5,5,A
43224,10.197917,2018,5,6,A
43225,10.742708,2018,5,7,A
43226,10.564286,2018,5,8,A
43227,10.697917,2018,5,9,A
43228,10.806250,2018,5,10,A
43229,10.664583,2018,5,11,A
43230,10.501042,2018,5,12,A
43231,10.605208,2018,5,13,A
43232,10.356250,2018,5,14,A
43233,10.202083,2018,5,15,A
43234,10.366667,2018,5,16,A
43235,9.970833,2018,5,17,A
43236,10.089362,2018,5,18,A
43237,10.178495,2018,5,19,A
43238,10.054167,2018,5,20,A
43239,10.225532,2018,5,21,A
43240,10.268750,2018,5,22,A
43241,10.270968,2018,5,23,A
43242,10.353125,2018,5,24,A
43243,10.360417,2018,5,25,A
43244,10.296875,2018,5,26,A
43245,10.573958,2018,5,27,A
43246,10.789583,2018,5,28,A
43247,10.943750,2018,5,29,A
43248,10.838542,2018,5,30,A
43249,10.998958,2018,5,31,A
43250,11.186458,2018,6,1,A
43251,11.393750,2018,6,2,A
43252,11.623958,2018,6,3,A
43253,11.854167,2018,6,4,A
43254,11.956250,2018,6,5,A
43255,12.146789,2018,6,6,A
43256,12.171186,2018,6,7,A
43257,12.215000,2018,6,8,A
43258,12.226050,2018,6,9,A
