;# ---------------------------------- WARNING ----------------------------------------
;# Some of the data that you have obtained from this U.S. Geological Survey database
;# may not have received Director's approval. Any such data values are qualified
;# as provisional and are subject to revision. Provisional data are released on the
;# condition that neither the USGS nor the United States Government may be held liable
;# for any damages resulting from its use.
;#
;# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
;#
;# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
;# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
;#
;# Contact:   gs-w_support_nwisweb@usgs.gov
;# retrieved: 2021-04-06 15:14:05 EDT       (nadww02)
;#
;# Data for the following 1 site(s) are contained in this file
;#    USGS 14185900 QUARTZVILLE CREEK NEAR CASCADIA, OR
;# -----------------------------------------------------------------------------------
;#
;# Data provided for site 14185900
;#            TS   parameter     Description
;#        117109       00010     Temperature, water, degrees Celsius
;#
;# Data-value qualification codes included in this output:
;#     A  Approved for publication -- Processing and review completed.
;#     P  Provisional data subject to revision.
;# 
;USGS 14185900_temp_QUARTZVILLE CREEK NEAR CASCADIA, OR_23786019 
day_index,temp_C,Year,Month,Day,Quality
42862,8.823214,2017,5,9,A
42863,9.320909,2017,5,10,A
42864,8.481739,2017,5,11,A
42865,7.112500,2017,5,12,A
42866,6.549558,2017,5,13,A
42867,6.947664,2017,5,14,A
42868,7.490826,2017,5,15,A
42869,7.081250,2017,5,16,A
42870,6.758036,2017,5,17,A
42871,7.861207,2017,5,18,A
42872,8.723214,2017,5,19,A
42873,9.381081,2017,5,20,A
42874,9.680734,2017,5,21,A
42875,10.536283,2017,5,22,A
42876,11.098261,2017,5,23,A
42877,10.254464,2017,5,24,A
42878,9.799107,2017,5,25,A
42879,10.558772,2017,5,26,A
42880,11.383636,2017,5,27,A
42881,12.084211,2017,5,28,A
42882,12.664865,2017,5,29,A
42883,11.634821,2017,5,30,A
42884,11.568421,2017,5,31,A
42885,11.863248,2017,6,1,A
42886,12.264286,2017,6,2,A
42887,12.053982,2017,6,3,A
42888,11.108621,2017,6,4,A
42889,11.271681,2017,6,5,A
42890,12.991228,2017,6,6,A
42891,13.618261,2017,6,7,A
42892,12.601802,2017,6,8,A
42893,10.642342,2017,6,9,A
42894,9.774775,2017,6,10,A
42895,9.773394,2017,6,11,A
42896,9.767257,2017,6,12,A
42897,9.706140,2017,6,13,A
42898,10.233051,2017,6,14,A
42899,10.317117,2017,6,15,A
42900,10.218750,2017,6,16,A
42901,11.187611,2017,6,17,A
42902,12.696429,2017,6,18,A
42903,13.976786,2017,6,19,A
42904,14.437838,2017,6,20,A
42905,14.461947,2017,6,21,A
42906,14.065179,2017,6,22,A
42907,14.738596,2017,6,23,A
42908,15.550877,2017,6,24,A
42909,16.322321,2017,6,25,A
42910,17.351402,2017,6,26,A
42911,17.050450,2017,6,27,A
42912,16.338739,2017,6,28,A
42913,15.912381,2017,6,29,A
42914,16.774545,2017,6,30,A
42915,17.123214,2017,7,1,A
42916,17.060360,2017,7,2,A
42917,17.271053,2017,7,3,A
42918,17.466087,2017,7,4,A
42919,18.062832,2017,7,5,A
42920,18.544248,2017,7,6,A
42921,18.640000,2017,7,7,A
42922,18.112389,2017,7,8,A
42923,18.203670,2017,7,9,A
42924,18.515044,2017,7,10,A
42925,17.343860,2017,7,11,A
42926,17.451852,2017,7,12,A
42927,17.727928,2017,7,13,A
42928,18.124771,2017,7,14,A
42929,18.215044,2017,7,15,A
42930,18.011818,2017,7,16,A
42931,17.536607,2017,7,17,A
42932,17.448182,2017,7,18,A
42933,17.610526,2017,7,19,A
42934,17.590517,2017,7,20,A
42935,17.437719,2017,7,21,A
42936,18.141880,2017,7,22,A
42937,19.539316,2017,7,23,A
42938,19.782407,2017,7,24,A
42939,19.930172,2017,7,25,A
42940,19.889474,2017,7,26,A
42941,19.597321,2017,7,27,A
42942,19.394643,2017,7,28,A
42943,18.924324,2017,7,29,A
42944,18.986486,2017,7,30,A
42945,19.179817,2017,7,31,A
42946,19.788393,2017,8,1,A
42947,20.317857,2017,8,2,A
42948,20.445690,2017,8,3,A
42949,20.373913,2017,8,4,A
42950,19.864545,2017,8,5,A
42951,19.407339,2017,8,6,A
42952,19.993750,2017,8,7,A
42953,20.617544,2017,8,8,A
42954,20.598182,2017,8,9,A
42955,20.533628,2017,8,10,A
42956,21.142727,2017,8,11,A
42957,20.790351,2017,8,12,A
42958,19.450000,2017,8,13,A
42959,18.098291,2017,8,14,A
42960,17.308621,2017,8,15,A
42961,17.350877,2017,8,16,A
42962,17.962832,2017,8,17,A
42963,17.965179,2017,8,18,A
42964,18.104386,2017,8,19,A
42965,17.794828,2017,8,20,A
42966,17.677586,2017,8,21,A
42967,18.310924,2017,8,22,A
42968,18.550000,2017,8,23,A
42969,18.535398,2017,8,24,A
42970,17.330000,2017,8,25,A
42971,17.234862,2017,8,26,A
42972,17.650943,2017,8,27,A
42973,18.177586,2017,8,28,A
42974,18.152632,2017,8,29,A
42975,17.740870,2017,8,30,A
42976,17.709821,2017,8,31,A
42977,18.061947,2017,9,1,A
42978,18.555357,2017,9,2,A
42979,18.920721,2017,9,3,A
42980,18.711712,2017,9,4,A
42981,18.789623,2017,9,5,A
42982,18.741228,2017,9,6,A
42983,18.913514,2017,9,7,A
42984,18.783784,2017,9,8,A
42985,18.854955,2017,9,9,A
42986,18.843860,2017,9,10,A
42987,18.287850,2017,9,11,A
42988,18.070588,2017,9,12,A
42989,17.432432,2017,9,13,A
42990,16.307207,2017,9,14,A
42991,15.259259,2017,9,15,A
42992,14.650459,2017,9,16,A
42993,14.195614,2017,9,17,A
42994,13.707207,2017,9,18,A
42995,12.223958,2017,9,19,A
42996,11.181739,2017,9,20,A
42997,10.446018,2017,9,21,A
42998,10.643396,2017,9,22,A
42999,11.162617,2017,9,23,A
43000,11.281818,2017,9,24,A
43001,11.685047,2017,9,25,A
43002,12.128070,2017,9,26,A
43003,12.780734,2017,9,27,A
43004,12.820192,2017,9,28,A
43005,12.950909,2017,9,29,A
43006,12.455963,2017,9,30,A
43007,12.009259,2017,10,1,A
43008,11.272897,2017,10,2,A
43009,10.251852,2017,10,3,A
43010,9.670093,2017,10,4,A
43011,9.595370,2017,10,5,A
43012,9.688350,2017,10,6,A
43013,10.371963,2017,10,7,A
43014,10.441441,2017,10,8,A
43015,9.628182,2017,10,9,A
43016,9.213462,2017,10,10,A
43017,8.912150,2017,10,11,A
43018,8.034951,2017,10,12,A
43019,7.683178,2017,10,13,A
43020,7.258333,2017,10,14,A
43021,7.110101,2017,10,15,A
43022,7.374138,2017,10,16,A
43023,7.507207,2017,10,17,A
43024,8.773043,2017,10,18,A
43025,9.276147,2017,10,19,A
43026,8.223636,2017,10,20,A
43027,8.223478,2017,10,21,A
43028,9.276991,2017,10,22,A
43029,8.849550,2017,10,23,A
43030,8.975000,2017,10,24,A
43031,9.071171,2017,10,25,A
43032,9.648649,2017,10,26,A
43033,9.458407,2017,10,27,A
43034,9.345045,2017,10,28,A
43035,9.296296,2017,10,29,A
43036,8.625926,2017,10,30,A
43037,6.969091,2017,10,31,A
43038,6.986486,2017,11,1,A
43039,7.911712,2017,11,2,A
43040,7.293636,2017,11,3,A
43041,6.811215,2017,11,4,A
43042,6.190385,2017,11,5,A
43043,6.361458,2017,11,6,A
43044,6.025000,2017,11,7,A
43045,6.568750,2017,11,8,A
43046,7.114583,2017,11,9,A
43047,7.208333,2017,11,10,A
43048,7.591667,2017,11,11,A
43049,7.722917,2017,11,12,A
43050,7.588542,2017,11,13,A
43051,7.228846,2017,11,14,A
43052,7.212500,2017,11,15,A
43053,6.167890,2017,11,16,A
43054,6.368224,2017,11,17,A
43055,6.338532,2017,11,18,A
43056,5.962832,2017,11,19,A
43057,6.971930,2017,11,20,A
43058,7.665455,2017,11,21,A
43059,8.212963,2017,11,22,A
43060,8.690090,2017,11,23,A
43061,7.631481,2017,11,24,A
43062,7.055963,2017,11,25,A
43063,8.068182,2017,11,26,A
43064,7.390090,2017,11,27,A
43065,6.727027,2017,11,28,A
43066,6.609910,2017,11,29,A
43067,6.358716,2017,11,30,A
43068,6.823894,2017,12,1,A
43069,6.532432,2017,12,2,A
43070,5.732381,2017,12,3,A
43071,5.548624,2017,12,4,A
43072,4.918919,2017,12,5,A
43073,4.837838,2017,12,6,A
43074,4.628571,2017,12,7,A
43075,4.633945,2017,12,8,A
43076,4.695370,2017,12,9,A
43077,4.537168,2017,12,10,A
43078,4.295536,2017,12,11,A
43079,4.252679,2017,12,12,A
43080,4.481308,2017,12,13,A
43081,4.563063,2017,12,14,A
43082,4.809009,2017,12,15,A
43083,5.371560,2017,12,16,A
43084,5.323423,2017,12,17,A
43085,5.486726,2017,12,18,A
43086,6.055046,2017,12,19,A
43087,4.751887,2017,12,20,A
43088,4.054054,2017,12,21,A
43089,4.095370,2017,12,22,A
43090,3.645370,2017,12,23,A
43091,4.072897,2017,12,24,A
43092,4.687156,2017,12,25,A
43093,4.611429,2017,12,26,A
43094,5.215238,2017,12,27,A
43095,5.577143,2017,12,28,A
43096,6.649541,2017,12,29,A
43097,6.524074,2017,12,30,A
43098,5.547170,2017,12,31,A
43099,5.568519,2018,1,1,A
43100,5.815596,2018,1,2,A
43101,6.134579,2018,1,3,A
43102,6.388158,2018,1,4,A
43103,7.360377,2018,1,5,A
43104,6.728704,2018,1,6,A
43105,5.998131,2018,1,7,A
43106,6.219048,2018,1,8,A
43107,6.734579,2018,1,9,A
43108,6.150926,2018,1,10,A
43109,6.730973,2018,1,11,A
43110,7.172321,2018,1,12,A
43111,6.721296,2018,1,13,A
43112,6.958333,2018,1,14,A
43113,7.164035,2018,1,15,A
43114,7.432727,2018,1,16,A
43115,7.015534,2018,1,17,A
43116,7.126364,2018,1,18,A
43117,6.004587,2018,1,19,A
43118,5.761905,2018,1,20,A
43119,5.987037,2018,1,21,A
43120,6.056604,2018,1,22,A
43121,5.908411,2018,1,23,A
43122,6.579279,2018,1,24,A
43123,5.737500,2018,1,25,A
43124,5.573832,2018,1,26,A
43125,5.605714,2018,1,27,A
43126,6.362037,2018,1,28,A
43127,6.352727,2018,1,29,A
43128,6.305455,2018,1,30,A
43129,6.031633,2018,1,31,A
43130,6.203960,2018,2,1,A
43131,6.840909,2018,2,2,A
43132,6.883333,2018,2,3,A
43133,7.085437,2018,2,4,A
43134,7.058824,2018,2,5,A
43135,6.273267,2018,2,6,A
43136,6.093694,2018,2,7,A
43137,6.419820,2018,2,8,A
43138,6.948276,2018,2,9,A
43139,5.719091,2018,2,10,A
43140,4.849524,2018,2,11,A
43141,4.377982,2018,2,12,A
43142,3.184112,2018,2,13,A
43143,3.109091,2018,2,14,A
43144,4.044340,2018,2,15,A
43145,4.454630,2018,2,16,A
43146,5.102830,2018,2,17,A
43147,4.410811,2018,2,18,A
43148,3.646364,2018,2,19,A
43149,3.277477,2018,2,20,A
43150,3.371698,2018,2,21,A
43151,3.176147,2018,2,22,A
43152,2.336792,2018,2,23,A
43153,1.991892,2018,2,24,A
43154,2.847619,2018,2,25,A
43155,3.396330,2018,2,26,A
43156,3.493860,2018,2,27,A
43157,3.635455,2018,2,28,A
43158,4.100000,2018,3,1,A
43159,4.390991,2018,3,2,A
43160,4.461111,2018,3,3,A
43161,4.669811,2018,3,4,A
43162,4.783962,2018,3,5,A
43163,4.262000,2018,3,6,A
43164,4.629524,2018,3,7,A
43165,4.738532,2018,3,8,A
43166,5.516038,2018,3,9,A
43167,5.562037,2018,3,10,A
43168,5.642453,2018,3,11,A
43169,5.732039,2018,3,12,A
43170,5.784906,2018,3,13,A
43171,5.723853,2018,3,14,A
43172,5.248148,2018,3,15,A
43173,5.428440,2018,3,16,A
43174,5.336792,2018,3,17,A
43175,5.402941,2018,3,18,A
43176,5.312037,2018,3,19,A
43177,5.385047,2018,3,20,A
43178,5.940741,2018,3,21,A
43179,5.617757,2018,3,22,A
43180,3.701852,2018,3,23,A
43181,3.637864,2018,3,24,A
43182,4.737143,2018,3,25,A
43183,5.013636,2018,3,26,A
43184,5.306250,2018,3,27,A
43185,5.906604,2018,3,28,A
43186,5.729358,2018,3,29,A
43187,5.987963,2018,3,30,A
43188,6.259813,2018,3,31,A
43189,5.483636,2018,4,1,A
43190,5.233636,2018,4,2,A
43191,4.917273,2018,4,3,A
43192,6.036893,2018,4,4,A
43193,6.463889,2018,4,5,A
43194,6.508182,2018,4,6,A
43195,6.356190,2018,4,7,A
43196,6.072222,2018,4,8,A
43197,6.602885,2018,4,9,A
43198,6.920588,2018,4,10,A
43199,6.347573,2018,4,11,A
43200,5.088571,2018,4,12,A
43201,5.515888,2018,4,13,A
43202,6.362727,2018,4,14,A
43203,6.357143,2018,4,15,A
43204,5.466316,2018,4,16,A
43205,5.785764,2018,4,17,A
43206,6.203968,2018,4,18,A
43207,6.470476,2018,4,19,A
43208,6.681481,2018,4,20,A
43209,7.270755,2018,4,21,A
43210,6.731481,2018,4,22,A
43211,7.194175,2018,4,23,A
43212,7.774074,2018,4,24,A
43213,8.388991,2018,4,25,A
43214,8.717117,2018,4,26,A
43215,7.692000,2018,4,27,A
43216,7.281250,2018,4,28,A
43217,7.434375,2018,4,29,A
43218,6.989583,2018,4,30,A
43219,6.639583,2018,5,1,A
43220,7.835417,2018,5,2,A
43221,8.883333,2018,5,3,A
43222,9.388542,2018,5,4,A
43223,9.261458,2018,5,5,A
43224,9.630208,2018,5,6,A
43225,10.312766,2018,5,7,A
43226,10.621875,2018,5,8,A
43227,10.482474,2018,5,9,A
43228,9.570833,2018,5,10,A
43229,8.635417,2018,5,11,A
43230,9.718750,2018,5,12,A
43231,11.185417,2018,5,13,A
43232,12.203125,2018,5,14,A
43233,12.602083,2018,5,15,A
43234,12.048958,2018,5,16,A
43235,12.283333,2018,5,17,A
43236,12.638542,2018,5,18,A
43237,12.897917,2018,5,19,A
43238,13.039583,2018,5,20,A
43239,12.868750,2018,5,21,A
43240,13.676042,2018,5,22,A
43241,14.818750,2018,5,23,A
43242,15.352083,2018,5,24,A
43243,14.391667,2018,5,25,A
43244,12.367708,2018,5,26,A
43245,12.789583,2018,5,27,A
43246,14.231250,2018,5,28,A
43247,13.722917,2018,5,29,A
43248,12.313542,2018,5,30,A
43249,11.721875,2018,5,31,A
43250,12.380208,2018,6,1,A
43251,13.780208,2018,6,2,A
43252,14.302083,2018,6,3,A
43253,13.882292,2018,6,4,A
43254,13.182292,2018,6,5,A
43255,14.170833,2018,6,6,A
43256,14.636458,2018,6,7,A
43257,14.400000,2018,6,8,A
43258,12.825000,2018,6,9,A
43259,11.151042,2018,6,10,A
43260,11.938542,2018,6,11,A
43261,13.268750,2018,6,12,A
43262,13.095833,2018,6,13,A
43263,13.216667,2018,6,14,A
43264,12.621875,2018,6,15,A
43265,13.279167,2018,6,16,A
43266,13.664583,2018,6,17,A
43267,14.201042,2018,6,18,A
43268,15.591667,2018,6,19,A
43269,17.145833,2018,6,20,A
43270,17.247917,2018,6,21,A
43271,17.583333,2018,6,22,A
43272,17.489583,2018,6,23,A
43273,17.847917,2018,6,24,A
43274,18.160417,2018,6,25,A
43275,16.810417,2018,6,26,A
43276,16.932292,2018,6,27,A
43277,16.946875,2018,6,28,A
43278,16.846875,2018,6,29,A
43279,17.298958,2018,6,30,A
43280,18.382292,2018,7,1,A
43281,17.437500,2018,7,2,A
43282,16.623958,2018,7,3,A
43283,16.962500,2018,7,4,A
43284,17.596875,2018,7,5,A
43285,18.326042,2018,7,6,A
43286,18.313542,2018,7,7,A
43287,18.257292,2018,7,8,A
43288,18.429167,2018,7,9,A
43289,18.801042,2018,7,10,A
43290,18.928125,2018,7,11,A
43291,19.816667,2018,7,12,A
43292,20.563542,2018,7,13,A
43293,20.440625,2018,7,14,A
43294,20.493750,2018,7,15,A
43295,20.841667,2018,7,16,A
43296,21.143750,2018,7,17,A
43297,20.887500,2018,7,18,A
43298,20.017708,2018,7,19,A
43299,19.069792,2018,7,20,A
43300,18.637500,2018,7,21,A
43301,18.962500,2018,7,22,A
43302,19.608333,2018,7,23,A
43303,20.048958,2018,7,24,A
43304,20.414583,2018,7,25,A
43305,20.548958,2018,7,26,A
43306,20.601042,2018,7,27,A
43307,20.572917,2018,7,28,A
43308,20.884375,2018,7,29,A
43309,21.454167,2018,7,30,A
43310,21.653125,2018,7,31,A
43311,21.012500,2018,8,1,A
43312,20.305208,2018,8,2,A
43313,19.747917,2018,8,3,A
43314,19.345833,2018,8,4,A
43315,19.442708,2018,8,5,A
43316,20.017708,2018,8,6,A
43317,20.693750,2018,8,7,A
43318,21.434375,2018,8,8,A
43319,21.660417,2018,8,9,A
43320,22.011458,2018,8,10,A
43321,20.720833,2018,8,11,A
43322,19.782292,2018,8,12,A
43323,19.637500,2018,8,13,A
43324,19.776042,2018,8,14,A
43325,20.009375,2018,8,15,A
43326,20.047917,2018,8,16,A
43327,19.585417,2018,8,17,A
43328,18.647917,2018,8,18,A
43329,18.809375,2018,8,19,A
43330,18.867708,2018,8,20,A
43331,19.059375,2018,8,21,A
43332,18.939583,2018,8,22,A
43333,18.300000,2018,8,23,A
43334,17.964583,2018,8,24,A
43335,16.542708,2018,8,25,A
43336,16.652083,2018,8,26,A
43337,17.160417,2018,8,27,A
43338,17.370833,2018,8,28,A
43339,17.430208,2018,8,29,A
43340,16.955208,2018,8,30,A
43341,16.518750,2018,8,31,A
43342,16.262500,2018,9,1,A
43343,16.102083,2018,9,2,A
43344,16.142708,2018,9,3,A
43345,15.747917,2018,9,4,A
43346,16.133333,2018,9,5,A
43347,16.493750,2018,9,6,A
43348,16.673404,2018,9,7,A
43349,16.731250,2018,9,8,A
43350,15.946875,2018,9,9,A
43351,15.666667,2018,9,10,A
43352,15.501042,2018,9,11,A
43353,15.056250,2018,9,12,A
43354,14.610417,2018,9,13,A
43355,13.942708,2018,9,14,A
43356,13.530208,2018,9,15,A
43357,13.195833,2018,9,16,A
43358,13.022917,2018,9,17,A
43359,13.995833,2018,9,18,A
43360,13.491667,2018,9,19,A
43361,13.164583,2018,9,20,A
43362,13.294792,2018,9,21,A
43363,14.088542,2018,9,22,A
43364,13.621875,2018,9,23,A
43365,12.443750,2018,9,24,A
43366,12.162500,2018,9,25,A
43367,12.389583,2018,9,26,A
43368,12.917708,2018,9,27,A
43369,13.384375,2018,9,28,A
43370,13.143750,2018,9,29,A
43371,13.261458,2018,9,30,A
43372,13.658333,2018,10,1,A
43373,13.723958,2018,10,2,A
43374,12.198958,2018,10,3,A
43375,11.857292,2018,10,4,A
43376,10.385417,2018,10,5,A
43377,11.065625,2018,10,6,A
43378,10.864583,2018,10,7,A
43379,11.506250,2018,10,8,A
43380,11.873958,2018,10,9,A
43381,11.337500,2018,10,10,A
43382,10.095833,2018,10,11,A
43383,9.545833,2018,10,12,A
43384,9.185417,2018,10,13,A
43385,8.352083,2018,10,14,A
43386,7.865625,2018,10,15,A
43387,8.113542,2018,10,16,A
43388,8.328125,2018,10,17,A
43389,8.372917,2018,10,18,A
43390,8.494792,2018,10,19,A
43391,8.602083,2018,10,20,A
43392,8.617708,2018,10,21,A
43393,8.670833,2018,10,22,A
43394,8.768750,2018,10,23,A
43395,9.603125,2018,10,24,A
43396,9.411458,2018,10,25,A
43397,9.977083,2018,10,26,A
43398,10.494792,2018,10,27,A
43399,10.893750,2018,10,28,A
43400,9.656250,2018,10,29,A
43401,9.270833,2018,10,30,A
43402,9.290625,2018,10,31,A
43403,10.006250,2018,11,1,A
43404,10.490625,2018,11,2,A
43405,9.623958,2018,11,3,A
43406,9.662000,2018,11,4,A
43407,9.251042,2018,11,5,A
43408,8.808333,2018,11,6,A
43409,7.413542,2018,11,7,A
43410,5.979167,2018,11,8,A
43411,5.157292,2018,11,9,A
43412,4.759375,2018,11,10,A
43413,4.190625,2018,11,11,A
43414,4.125000,2018,11,12,A
43415,4.717708,2018,11,13,A
43416,5.347312,2018,11,14,A
43417,5.803125,2018,11,15,A
43418,5.527083,2018,11,16,A
43419,5.230208,2018,11,17,A
43420,4.444792,2018,11,18,A
43421,4.208333,2018,11,19,A
43422,3.960417,2018,11,20,A
43423,4.559375,2018,11,21,A
43424,5.545833,2018,11,22,A
43425,6.482292,2018,11,23,A
43426,6.734375,2018,11,24,A
43427,5.903093,2018,11,25,A
43428,6.427083,2018,11,26,A
43429,7.604167,2018,11,27,A
43430,7.708333,2018,11,28,A
43431,7.351042,2018,11,29,A
43432,7.065625,2018,11,30,A
43433,6.264583,2018,12,1,A
43434,6.127083,2018,12,2,A
43435,5.057292,2018,12,3,A
43436,4.132292,2018,12,4,A
43437,3.672917,2018,12,5,A
43438,3.209375,2018,12,6,A
43439,3.186458,2018,12,7,A
43440,4.450000,2018,12,8,A
43441,4.946875,2018,12,9,A
43442,5.690625,2018,12,10,A
43443,5.738542,2018,12,11,A
43444,6.517347,2018,12,12,A
43445,5.936458,2018,12,13,A
43446,5.633333,2018,12,14,A
43447,5.723958,2018,12,15,A
43448,6.336458,2018,12,16,A
43449,6.819792,2018,12,17,A
43450,7.444444,2018,12,18,A
43451,7.529167,2018,12,19,A
43452,7.426042,2018,12,20,A
43453,6.522917,2018,12,21,A
43454,5.805155,2018,12,22,A
43455,6.690625,2018,12,23,A
43456,7.051042,2018,12,24,A
43457,6.737500,2018,12,25,A
43458,5.898958,2018,12,26,A
43459,5.871875,2018,12,27,A
43460,5.884375,2018,12,28,A
43461,6.246875,2018,12,29,A
43462,6.429167,2018,12,30,A
43463,5.448958,2018,12,31,A
43464,4.563542,2019,1,1,A
43465,4.625000,2019,1,2,A
43466,5.495833,2019,1,3,A
43467,5.860417,2019,1,4,A
43468,5.592708,2019,1,5,A
43469,5.112500,2019,1,6,A
43470,4.822917,2019,1,7,A
43471,5.419792,2019,1,8,A
43472,6.057292,2019,1,9,A
43473,6.505208,2019,1,10,A
43474,6.109375,2019,1,11,A
43475,5.579167,2019,1,12,A
43476,5.023958,2019,1,13,A
43477,4.469792,2019,1,14,A
43478,4.593750,2019,1,15,A
43479,5.245833,2019,1,16,A
43480,5.901042,2019,1,17,A
43481,6.078125,2019,1,18,A
43482,6.977083,2019,1,19,A
43483,6.523958,2019,1,20,A
43484,5.927083,2019,1,21,A
43485,5.579167,2019,1,22,A
43486,6.652083,2019,1,23,A
43487,6.482292,2019,1,24,A
43488,5.586458,2019,1,25,A
43489,5.654167,2019,1,26,A
43490,6.098958,2019,1,27,A
43491,6.180208,2019,1,28,A
43492,5.669792,2019,1,29,A
43493,5.265625,2019,1,30,A
43494,5.146875,2019,1,31,A
43495,5.843750,2019,2,1,A
43496,6.661458,2019,2,2,A
43497,6.343750,2019,2,3,A
43498,4.692708,2019,2,4,A
43499,4.085417,2019,2,5,A
43500,3.653125,2019,2,6,A
43501,2.797917,2019,2,7,A
43502,3.286458,2019,2,8,A
43503,2.533333,2019,2,9,A
43504,2.171875,2019,2,10,A
43505,1.252083,2019,2,11,A
43506,2.734375,2019,2,12,A
43507,3.652083,2019,2,13,A
43508,4.359375,2019,2,14,A
43509,4.791667,2019,2,15,A
43510,4.230208,2019,2,16,A
43511,4.484375,2019,2,17,A
43512,4.459375,2019,2,18,A
43513,4.307292,2019,2,19,A
43514,3.690625,2019,2,20,A
43515,3.715625,2019,2,21,A
43516,3.277083,2019,2,22,A
43517,3.202083,2019,2,23,A
43518,1.545833,2019,2,24,A
43519,1.926042,2019,2,25,A
43520,2.616667,2019,2,26,A
43521,2.260417,2019,2,27,A
43522,2.696875,2019,2,28,A
43523,3.473958,2019,3,1,A
43524,3.530208,2019,3,2,A
43525,3.047917,2019,3,3,A
43526,2.369792,2019,3,4,A
43527,2.568750,2019,3,5,A
43528,3.478125,2019,3,6,A
43529,3.515625,2019,3,7,A
43530,3.492708,2019,3,8,A
43531,3.285417,2019,3,9,A
43532,3.220652,2019,3,10,A
43533,3.416667,2019,3,11,A
43534,3.617708,2019,3,12,A
43535,4.191667,2019,3,13,A
43536,4.389583,2019,3,14,A
43537,4.541667,2019,3,15,A
43538,4.756250,2019,3,16,A
43539,4.991667,2019,3,17,A
43540,5.219792,2019,3,18,A
43541,5.509278,2019,3,19,A
43542,5.616667,2019,3,20,A
43543,5.644792,2019,3,21,A
43544,5.473958,2019,3,22,A
43545,5.766667,2019,3,23,A
43546,5.793750,2019,3,24,A
43547,5.444792,2019,3,25,A
43548,5.739583,2019,3,26,A
43549,5.615625,2019,3,27,A
43550,5.693750,2019,3,28,A
43551,5.894792,2019,3,29,A
43552,5.827083,2019,3,30,A
43553,5.925000,2019,3,31,A
43554,6.105208,2019,4,1,A
43555,6.116667,2019,4,2,A
43556,5.968750,2019,4,3,A
43557,6.116667,2019,4,4,A
43558,5.931250,2019,4,5,A
43559,5.768750,2019,4,6,A
43560,5.812500,2019,4,7,A
43561,6.229897,2019,4,8,A
43562,6.276289,2019,4,9,A
43563,6.234375,2019,4,10,A
43564,6.241667,2019,4,11,A
43565,6.631250,2019,4,12,A
43566,6.461458,2019,4,13,A
43567,6.303125,2019,4,14,A
43568,6.134375,2019,4,15,A
43569,6.765625,2019,4,16,A
43570,7.502083,2019,4,17,A
43571,7.827083,2019,4,18,A
43572,8.028125,2019,4,19,A
43573,7.583333,2019,4,20,A
43574,7.415625,2019,4,21,A
43575,7.530208,2019,4,22,A
43576,8.081250,2019,4,23,A
43577,8.572917,2019,4,24,A
43578,8.285417,2019,4,25,A
43579,8.481250,2019,4,26,A
43580,7.673958,2019,4,27,A
43581,7.156250,2019,4,28,A
43582,7.453125,2019,4,29,A
43583,7.550000,2019,4,30,A
43584,7.620833,2019,5,1,A
43585,7.817708,2019,5,2,A
43586,8.467708,2019,5,3,A
43587,9.469792,2019,5,4,A
43588,10.191667,2019,5,5,A
43589,10.601042,2019,5,6,A
43590,11.146875,2019,5,7,A
43591,11.227083,2019,5,8,A
43592,11.755208,2019,5,9,A
43593,11.580208,2019,5,10,A
43594,12.161458,2019,5,11,A
43595,12.552083,2019,5,12,A
43596,12.494792,2019,5,13,A
43597,11.512500,2019,5,14,A
43598,10.526042,2019,5,15,A
43599,10.370833,2019,5,16,A
43600,10.191667,2019,5,17,A
43601,10.444792,2019,5,18,A
43602,10.338542,2019,5,19,A
43603,10.244792,2019,5,20,A
43604,10.270833,2019,5,21,A
43605,10.866667,2019,5,22,A
43606,12.485417,2019,5,23,A
43607,12.307292,2019,5,24,A
43608,10.408333,2019,5,25,A
43609,10.507292,2019,5,26,A
43610,11.687500,2019,5,27,A
43611,12.228125,2019,5,28,A
43612,12.919792,2019,5,29,A
43613,13.765625,2019,5,30,A
43614,14.510417,2019,5,31,A
43615,15.747917,2019,6,1,A
43616,15.981250,2019,6,2,A
43617,16.012500,2019,6,3,A
43618,15.371875,2019,6,4,A
43619,14.740625,2019,6,5,A
43620,13.464583,2019,6,6,A
43621,12.273958,2019,6,7,A
43622,12.426042,2019,6,8,A
43623,13.538542,2019,6,9,A
43624,15.115625,2019,6,10,A
43625,16.671875,2019,6,11,A
43626,18.134375,2019,6,12,A
43627,18.701042,2019,6,13,A
43628,18.282292,2019,6,14,A
43629,17.577083,2019,6,15,A
43630,17.600000,2019,6,16,A
43631,17.979167,2019,6,17,A
43632,18.107292,2019,6,18,A
43633,17.422917,2019,6,19,A
43634,15.626042,2019,6,20,A
43635,14.767708,2019,6,21,A
43636,15.215625,2019,6,22,A
43637,16.108333,2019,6,23,A
43638,16.052083,2019,6,24,A
43639,16.121875,2019,6,25,A
43640,15.904167,2019,6,26,A
43641,14.529167,2019,6,27,A
43642,14.192708,2019,6,28,A
43643,15.292708,2019,6,29,A
43644,16.388542,2019,6,30,A
43645,15.743750,2019,7,1,A
43646,15.009375,2019,7,2,A
43647,14.866667,2019,7,3,A
43648,15.700000,2019,7,4,A
43649,16.987500,2019,7,5,A
43650,17.383333,2019,7,6,A
